,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
1421,1500,12.25,6,6,0.018915792728279392,0.1658638046481481,0.015479197871585285,0.15761959830795144,0.0153197142250944,0.1581765856957075,0.018915792728279392,0.1658638046481481,0.015479197871585285,0.15761959830795144,0.0153197142250944,0.1581765856957075
1422,1500,50.0,6,1,0.15999781523395845,0.47382217540119553,0.1723486638856418,0.4639531719628151,0.1732295323867351,0.46497944507376054,0.47501190960411843,0.3407696917344192,0.47092484310770794,0.336153765711791,0.47064147706142867,0.33645304223821
1423,1500,50.0,6,2,0.037994219330831885,0.23438314499786073,0.037894984725793945,0.22880284409851262,0.03893324790879224,0.22918972360326267,0.05152300509847177,0.17551206654846807,0.054000351519602224,0.16815963882891563,0.05339752320821015,0.16880266752575457
1424,1500,50.0,6,3,0.01706563243683795,0.18718630305674205,0.016337310485559565,0.17942273518355858,0.01644728889655667,0.1800153050742097,0.014958040078419181,0.1699958239720806,0.012896422529854694,0.16163378251464325,0.012763801706618954,0.1622482681422603
1425,1500,50.0,6,4,0.013271209169237708,0.1761795320629528,0.011680030243942149,0.16798694088809324,0.011641096101956957,0.16855351285338252,0.012907988239374802,0.16912569173701278,0.011310881234927924,0.16048123375385628,0.011129996666327536,0.16109074094200704
1426,1500,50.0,6,5,0.012535725731057894,0.16942827603593966,0.010836998915263496,0.1607462055101742,0.010714455819028633,0.16136178204070983,0.01253864844478232,0.16916193303073396,0.010852314377903256,0.16049708549275857,0.010738579562690179,0.16112146770702476
1427,1500,50.0,6,6,0.012532046008525297,0.16916545233721525,0.010828076608942342,0.16050315913818938,0.010715078841396351,0.16112759114179168,0.012532046008525297,0.16916545233721525,0.010828076608942342,0.16050315913818938,0.010715078841396351,0.16112759114179168
1428,1500,150.0,6,1,0.12979635978060353,0.8761323760631394,0.14498145930854042,0.8554312046529879,0.1467294883892173,0.8583778433308179,0.48234730430018874,0.8071056686170472,0.47108854903852554,0.7925854735865993,0.4704343653010674,0.7952070754146985
1429,1500,150.0,6,2,0.03366689751824776,0.27304614381657427,0.03496287717553436,0.26425000231611406,0.03622353711498051,0.26503699459746893,0.05275513089054069,0.2227753851773872,0.05405591134863766,0.21269812294622384,0.053540348028511174,0.21383587633834925
1430,1500,150.0,6,3,0.013746079511403388,0.20212767568598247,0.014377989299305748,0.19277716685185617,0.014596189525632007,0.1934729747953995,0.01310549601784089,0.1863113786091732,0.01205717599074666,0.17637647953933938,0.012193243320142187,0.17717202898617865
1431,1500,150.0,6,4,0.009605808874919056,0.18878365495650237,0.009454232272315094,0.1786714000874703,0.009695429183381836,0.17929867238336986,0.00916058602095966,0.1822625469778245,0.008911204606012765,0.17162471805394217,0.009037620435336227,0.17234813225865642
1432,1500,150.0,6,5,0.008713212180523846,0.18187193736808482,0.008414047937405472,0.17127398728345622,0.008610815423793987,0.1719941438563786,0.008712258225901175,0.18162727259950706,0.008424204613697112,0.17104740356146367,0.008624230828114978,0.17177767804851704
1433,1500,150.0,6,6,0.008707457108186533,0.18162269296871927,0.008402536637136587,0.17103800335069005,0.008606030547073644,0.17176757670082834,0.008707457108186533,0.18162269296871927,0.008402536637136587,0.17103800335069005,0.008606030547073644,0.17176757670082834
1434,1500,300.0,6,1,0.11479599341425244,1.3989858681674177,0.13357341048383797,1.3444457091264153,0.13702462611266975,1.3522481476157064,0.4880755025025887,1.3547959501981448,0.4756631938651755,1.304432949705213,0.4747584941187131,1.3119520293829137
1435,1500,300.0,6,2,0.031220595128318457,0.35674864580329096,0.034018297009966975,0.3381712755973856,0.03566568398626036,0.3398112659582755,0.054161390749978514,0.31854497701115625,0.05510769469774442,0.2986600912917227,0.05473945040297055,0.3007154133040545
1436,1500,300.0,6,3,0.012329601555164417,0.2301461116859253,0.013778797272639679,0.21636416937661712,0.014141721007097565,0.21744314758320435,0.01304848369575765,0.21643062961528903,0.012426202335382696,0.20212636968982076,0.01271899411435594,0.20337822891565827
1437,1500,300.0,6,4,0.008193208483059728,0.2091532695395166,0.008890907866204986,0.19479575019752055,0.009297015156231282,0.19565426416036258,0.0079758287621758,0.2034214180782282,0.008422934788547668,0.18846738684679823,0.008724450029264665,0.1894633677085705
1438,1500,300.0,6,5,0.007334880076503905,0.20042951497040293,0.007837662152655824,0.1858186359378922,0.008201433823285816,0.186770444391317,0.007335806353156428,0.2002112318528702,0.007843689133529957,0.1856165317951791,0.008209322447694043,0.1865802762809082
1439,1500,300.0,6,6,0.007328670872266733,0.20019700346972866,0.00782400311433187,0.1855769156319394,0.008196437003746322,0.1865392134100895,0.007328670872266733,0.20019700346972866,0.00782400311433187,0.1855769156319394,0.008196437003746322,0.1865392134100895
1440,1500,5.0,6,1,0.1873030531916035,0.4170029901984831,0.1961822068419114,0.402594626166692,0.197213399328574,0.403665441087665,0.4698383895096696,0.27015522200697595,0.4766887237151069,0.25249559928503995,0.47649776391861304,0.2531412240964268
1441,1500,5.0,6,2,0.044896396376927314,0.2296585841101795,0.042492265206833184,0.22438836162396533,0.04369683132209141,0.2246759725218731,0.05294216059769503,0.1705057483440622,0.0576544219522799,0.1628480154721954,0.057176949010205376,0.16336356969365037
1442,1500,5.0,6,3,0.026103297847792032,0.18335106530953893,0.022422998056024674,0.1763104520703715,0.02306612422316251,0.17681654049905235,0.02373712994141944,0.16603754080516808,0.018927033101879376,0.15835253792082354,0.019234559053286537,0.15883015884569923
1443,1500,5.0,6,4,0.023884319687997202,0.1724784617474219,0.019137990939392422,0.1650503681049175,0.019698469691801477,0.16550043555693827,0.023485499963495825,0.16529520020055366,0.01897840011225494,0.1575947192043888,0.0194233356351025,0.15806490850187127
1444,1500,5.0,6,5,0.023382877716289385,0.16548746105739626,0.018476335428341147,0.15775558987055963,0.018995613055188813,0.1582199831672246,0.023404974493921673,0.16517819210628315,0.01852815714985534,0.15749527928791515,0.019049927606180395,0.15797576451889916
1445,1500,5.0,6,6,0.023380947505501255,0.16517700159763032,0.018477625964868523,0.15749166172381662,0.01899833689962349,0.15797293449993827,0.023380947505501255,0.16517700159763032,0.018477625964868523,0.15749166172381662,0.01899833689962349,0.15797293449993827
1446,1500,10.0,6,1,0.18250486990899284,0.417731490530677,0.1918898096643618,0.40356440622148015,0.19276793517801272,0.4046613785514282,0.47222422381458634,0.2700248519168988,0.476210342103957,0.2527385745754368,0.47596750494070694,0.25337638984478006
1447,1500,10.0,6,2,0.04247611126587682,0.22980938205689666,0.04087336921661059,0.22454756390952052,0.04186748844285428,0.2248489710033702,0.05246977359442751,0.17065096588658357,0.05726932974741792,0.1630396555382725,0.056592705334269626,0.16356764702889157
1448,1500,10.0,6,3,0.022805225502419493,0.1834999163295198,0.020309286333272218,0.17645569436901778,0.02056594323288333,0.1769757747011785,0.020247204573857633,0.16621510425711233,0.01692412984264004,0.15852920605216977,0.016741177076380776,0.15902400696353247
1449,1500,10.0,6,4,0.02002001495620389,0.1726483528516109,0.016747835128445576,0.1651990117285152,0.016780213496382812,0.16566697825166363,0.019708373341342764,0.1654551573125132,0.016735632244917923,0.15772966091756835,0.016637345739246166,0.15821908839842355
1450,1500,10.0,6,5,0.019390160495935692,0.1656649503597117,0.01608472564736535,0.15790645984109916,0.016048262776049184,0.1583904232667742,0.019394946444156708,0.16535627270405379,0.01612534235080281,0.15764650413141232,0.016091957434581944,0.15814633375114942
1451,1500,10.0,6,6,0.019390941220588088,0.16535471399869442,0.01609101097645738,0.15764248274329903,0.016059004390474987,0.1581430525435606,0.019390941220588088,0.16535471399869442,0.01609101097645738,0.15764248274329903,0.016059004390474987,0.1581430525435606
1452,1500,12.25,6,1,0.18143763141878633,0.4181392240876249,0.19078936074914313,0.4041157766719008,0.19166093605721632,0.4052255729807373,0.4726070686876118,0.27009943981363194,0.47579417289969145,0.25306951555384183,0.47558178722069416,0.25371124738841705
1453,1500,12.25,6,2,0.04211758455060403,0.2298668405825195,0.04063444663514772,0.22461007738720254,0.041601692252983234,0.22491779503342324,0.052386315185013715,0.17070447572401204,0.05707658749640057,0.163127082651823,0.05638891766365881,0.16366174601008704
1454,1500,12.25,6,3,0.02219382131160925,0.18356523060979996,0.019913334556407293,0.17651985345645332,0.020103351650323033,0.1770461830970745,0.01962214270573439,0.1662862687996499,0.01655746850021939,0.15860171781724933,0.016303318777063102,0.15910471873545573
1455,1500,12.25,6,4,0.019215098928914497,0.17272803719565186,0.0162308019005387,0.16526783511444657,0.01617272907199235,0.16574373500625503,0.018903954435763374,0.16552794878856045,0.016212437344900178,0.15778995088747583,0.016021764443609997,0.1582881013221105
1456,1500,12.25,6,5,0.018562187763696968,0.16574758421684846,0.015564174370207186,0.1579754607102963,0.015429617017973787,0.1584686677546654,0.01856318694306908,0.16543941878113702,0.01560117044093894,0.1577157288685231,0.015470520778553635,0.15822455464503227
1457,1500,12.25,6,6,0.018561803130786814,0.1654376244996825,0.015570648537063254,0.15771152927177617,0.015441730893203547,0.15822107942769933,0.018561803130786814,0.1654376244996825,0.015570648537063254,0.15771152927177617,0.015441730893203547,0.15822107942769933
1458,1500,50.0,6,1,0.16271776068088417,0.4728198564868104,0.17261504991539606,0.46213165554770835,0.1736667846780509,0.46337095770724546,0.4748126949192234,0.3437696275466033,0.4699625286849718,0.3359747201031786,0.47031223341794753,0.3366000963770388
1459,1500,50.0,6,2,0.03839292229876543,0.23438459474808152,0.03792887936409186,0.22887965826015605,0.03898238669814437,0.2292896452338075,0.05165629607195697,0.17613060119234375,0.05499118318268711,0.1690850966924859,0.05449049776124372,0.1696905080211331
1460,1500,50.0,6,3,0.017524461903496873,0.1865081759332104,0.01653439332038594,0.17925295810123953,0.0166707904430549,0.17982238345257098,0.01485210728442772,0.16938924381793033,0.013072128057222724,0.1615823241183192,0.012939272837470966,0.16216465106616582
1461,1500,50.0,6,4,0.013514828034077359,0.1756838061535829,0.011899208529400513,0.167873737502612,0.011844661683013083,0.168397415957189,0.012950006295327127,0.16845493951025403,0.01154317845958769,0.1603647853239897,0.011354163194460126,0.16093163472100383
1462,1500,50.0,6,5,0.012647734066866163,0.16877907065761213,0.011049768164365334,0.16063360007752175,0.010899639240633145,0.1612057659388859,0.012626757217759714,0.16848864661053306,0.01106425582811361,0.16038203979778637,0.01092311855337008,0.16096565794627882
1463,1500,50.0,6,6,0.01262965329946194,0.16847926390148915,0.011050001719168577,0.16036991392239575,0.010909517404123714,0.16095293180927575,0.01262965329946194,0.16847926390148915,0.011050001719168577,0.16036991392239575,0.010909517404123714,0.16095293180927575
1464,1500,150.0,6,1,0.13226923914096123,0.890995326837404,0.1446117179126943,0.8683381403456245,0.14673689756767877,0.8697041142170692,0.4818635912361394,0.8267322707684545,0.4685522319265178,0.8089672367698061,0.46884691010605456,0.809873862549031
1465,1500,150.0,6,2,0.03390440183857272,0.2745896689701243,0.03504033423355081,0.26511501852853553,0.03633271054520653,0.26598433910565594,0.053126106946856065,0.2261431633957008,0.05497977133818249,0.2160859714114486,0.05469169048708163,0.2171039849639503
1466,1500,150.0,6,3,0.014449912054191045,0.20123593567572698,0.014437141263670536,0.19221258031885935,0.01468464363039736,0.19294280495906338,0.013125406913912454,0.18531070640834554,0.012049981686238343,0.17595272420128685,0.012158498718189182,0.17675298889809735
1467,1500,150.0,6,4,0.010153683575301246,0.18791310954077667,0.0094544362548715,0.17801243804298558,0.009640537844884653,0.17865872381222608,0.009510822053187177,0.18106545314850983,0.00889181945841849,0.17088235257928822,0.008969240809685053,0.17160231183016972
1468,1500,150.0,6,5,0.009135159913176054,0.18086854925514206,0.00841108706978991,0.17065698262648374,0.008534235450629146,0.17137855670275118,0.009117915173186445,0.1806078748682097,0.008415935375466893,0.17042309160003943,0.008543263990693979,0.17115687875598637
1469,1500,150.0,6,6,0.009118515038112776,0.18056042827136143,0.008403139955961864,0.17036607231050546,0.008529234056456066,0.17109463101798827,0.009118515038112776,0.18056042827136143,0.008403139955961864,0.17036607231050546,0.008529234056456066,0.17109463101798827
1470,1500,300.0,6,1,0.11633204650501439,1.4419550765990548,0.13268610689555685,1.3838933767507249,0.13630165400957492,1.38663074292297,0.48786432499611393,1.4002074764956596,0.47281038920280555,1.3455044149535027,0.47261860924482,1.3478946725400625
1471,1500,300.0,6,2,0.03128558647667169,0.3646255834667282,0.034146594582444255,0.3437317912834114,0.0358343383150612,0.3453085759115304,0.05464926537785194,0.32914019323254395,0.05607488531293395,0.3075943599913773,0.05593369386859157,0.30931785178952204
1472,1500,300.0,6,3,0.012986019442430144,0.23203435933248076,0.013716129107072388,0.21840824648992332,0.014132277045597571,0.21945387068052002,0.013007015988374627,0.2183422591097028,0.012368651568522081,0.20447881132774323,0.012617391151085863,0.2056020532316826
1473,1500,300.0,6,4,0.008733900632209793,0.20996227364063186,0.008773716087181449,0.19548629297797412,0.009154414974938864,0.19636666071219946,0.008262234565835195,0.2038104347732829,0.008267506902321769,0.18902777625991604,0.008544275622389593,0.1899881485843472
1474,1500,300.0,6,5,0.007714440488212754,0.20124383111679006,0.007714802822561493,0.1867623373910015,0.00802838908121695,0.18769173059035735,0.007702186332083066,0.20101035642952444,0.00771606131424549,0.18655125985296792,0.008030860107146855,0.18749373737534272
1475,1500,300.0,6,6,0.007697926700057709,0.2009318800476656,0.007705679304695159,0.18644972363001572,0.008019320298504643,0.18738194475199288,0.007697926700057709,0.2009318800476656,0.007705679304695159,0.18644972363001572,0.008019320298504643,0.18738194475199288
1476,1500,5.0,6,1,0.1827128546133348,0.4163259934467675,0.19563802019826387,0.402986743425319,0.1966379132158925,0.40400128368698174,0.4759853497078604,0.2739090115934027,0.48287109574178805,0.2553240930023825,0.48263818742844006,0.25578585969579154
1477,1500,5.0,6,2,0.045298623950543446,0.23080935252026022,0.04193552274597924,0.22472517385782734,0.04307217547816356,0.2249677174317335,0.052992317610406486,0.1714329049149598,0.05818599606647597,0.16304798836260695,0.057614371446356206,0.1635080280798984
1478,1500,5.0,6,3,0.025694278192481504,0.18489452471388493,0.022178467828711176,0.17668833262705866,0.02278731598472788,0.17717561781739824,0.023475579265563037,0.16722782098892805,0.0190186978472313,0.1589463618507446,0.019269014111128423,0.15941959776348114
1479,1500,5.0,6,4,0.02352889530472744,0.17401071654147263,0.018773330375375652,0.16548530701577566,0.019263299396669337,0.1659371472747163,0.022917640453382623,0.1663787683186848,0.01874589415602332,0.15809131242996788,0.019110152447828873,0.15855533950833814
1480,1500,5.0,6,5,0.022880482582159006,0.1665159613565133,0.018270920405073582,0.1581747337397743,0.01872149963768037,0.15862687582443732,0.022893996467962686,0.16624673775201865,0.01832985351468398,0.15791724852730973,0.0187824740321313,0.15838440864086217
1481,1500,5.0,6,6,0.022865367375166434,0.1662456261475842,0.018271584212819117,0.1579168369108941,0.018721806939007574,0.15838290174692296,0.022865367375166434,0.1662456261475842,0.018271584212819117,0.1579168369108941,0.018721806939007574,0.15838290174692296
1482,1500,10.0,6,1,0.1780180401876413,0.4170210264132286,0.19202054334967197,0.40403913145178655,0.19283629914495984,0.4050735511641228,0.4783710886507656,0.27403107621319667,0.4830616263417375,0.25585193294855063,0.48270657608726675,0.2563029932018221
1483,1500,10.0,6,2,0.042981965033521516,0.23095582224853986,0.04083512400176695,0.22488404539769882,0.041751176229278306,0.22514128095056235,0.052764455403151354,0.17159610273317571,0.058072841475961215,0.163271692139003,0.057311265195841524,0.16374433017083145
1484,1500,10.0,6,3,0.022598729615717246,0.18503368458654926,0.020306274076640908,0.17683819604518508,0.020531267271814993,0.17733706910839425,0.02036851260810534,0.16739272426758164,0.0173155199471397,0.1591210285736201,0.017101294980087056,0.15960827489739488
1485,1500,10.0,6,4,0.019995091782977967,0.17416590564510678,0.01671843911516628,0.16563600128675965,0.016717140730844997,0.16610244860963075,0.01948911962872873,0.1665299082763268,0.016802987261503113,0.15822728933666538,0.016665502735935794,0.1587072103244367
1486,1500,10.0,6,5,0.019272794224683837,0.16667592755203628,0.016171439843193715,0.15831774531055692,0.016110817132271173,0.15878579601134862,0.019270319358883778,0.16640706272711592,0.016214529913395854,0.1580606924832386,0.016156928403298614,0.15854345791557958
1487,1500,10.0,6,6,0.019267597785541084,0.1664053811597555,0.01617612038672379,0.15805989065287024,0.016118298838993652,0.15854154859882533,0.019267597785541084,0.1664053811597555,0.01617612038672379,0.15805989065287024,0.016118298838993652,0.15854154859882533
1488,1500,12.25,6,1,0.17703435166592077,0.41738964693493863,0.19104778891668867,0.40460906514741657,0.19184341029288915,0.4056502103272764,0.4787824124565501,0.27419970971525864,0.48288184252784033,0.2562884058750781,0.48252779256708345,0.25674072328501296
1489,1500,12.25,6,2,0.0426288756799408,0.2310130692010923,0.04067139682657361,0.2249457644749523,0.04156032681276838,0.2252096535260638,0.05272046007783111,0.17166337752875227,0.05793131601004837,0.16337649911066573,0.057157537767237136,0.16385588055718
1490,1500,12.25,6,3,0.021986057251024985,0.18509831936940518,0.019925691036278052,0.1769049051890822,0.02008512833326186,0.17740847433320703,0.019779973110997183,0.16746282617203243,0.01695697356308521,0.15919181161172716,0.016676797843067213,0.15968533019728143
1491,1500,12.25,6,4,0.01920384099357618,0.17424391284794055,0.016224020039643346,0.16570621014743814,0.016141095313207114,0.1661785604840201,0.018711399154791537,0.1666045223370414,0.016297489127513033,0.15828858915858193,0.016076438531906708,0.15877524756759945
1492,1500,12.25,6,5,0.018470304770114954,0.1667555151043195,0.015664291365906455,0.1583826497135953,0.015514404523096253,0.15885771486469222,0.018465118419205253,0.1664870624370109,0.01570300722434058,0.15812587390674912,0.015556929120575415,0.15861537844733847
1493,1500,12.25,6,6,0.018465836793139043,0.16648500796445104,0.015668824053916418,0.15812488062916077,0.015522858801768636,0.15861326469178738,0.018465836793139043,0.16648500796445104,0.015668824053916418,0.15812488062916077,0.015522858801768636,0.15861326469178738
1494,1500,50.0,6,1,0.1591508133663817,0.4698668722978888,0.17310287972156196,0.46248181233814517,0.17396902843080184,0.46339257383649585,0.48104652042543644,0.3439987418962033,0.4789160767960197,0.33733453238175126,0.4787076954644028,0.33765762167102437
1495,1500,50.0,6,2,0.039219957634586196,0.23515242793567415,0.03812091473597729,0.22922584009247865,0.039148922830171615,0.22959782427827502,0.052209725489763735,0.17683155360240718,0.05597079806384556,0.16949792249730192,0.05533255984741958,0.17008649254903166
1496,1500,50.0,6,3,0.0172736236519171,0.18799043947789576,0.016548180766764297,0.1796896411255832,0.016648007945647296,0.18021141846239505,0.015083900177344633,0.17048974699010058,0.013411038548299503,0.16212640150652766,0.0132690662740356,0.16267034029705402
1497,1500,50.0,6,4,0.013389636141910214,0.17719446121347698,0.011891935249828138,0.16836105795327388,0.01184746586290919,0.16884904271285203,0.012781863405222194,0.16959695033225294,0.011619806957202572,0.16091354518987297,0.011428765796697101,0.1614382885315184
1498,1500,50.0,6,5,0.012477193869765691,0.16978628583762317,0.011070774205997079,0.16101856291083688,0.010927829756876577,0.16154131477774286,0.012462295688305279,0.16953190087113798,0.011083331131468985,0.16077112689231968,0.010948667379024304,0.16130430398480564
1499,1500,50.0,6,6,0.012465385713658688,0.16952258660216007,0.011067628353346015,0.16076626044122744,0.010933001932526396,0.16129747379685974,0.012465385713658688,0.16952258660216007,0.011067628353346015,0.16076626044122744,0.010933001932526396,0.16129747379685974
1500,1500,150.0,6,1,0.12864847782200256,0.8803781790007006,0.14488638520879316,0.8661230348622172,0.14648447742829296,0.8670843115973005,0.48780633935965817,0.8186252010652522,0.47749190570519073,0.807788359524444,0.4765407135009689,0.808466484764146
1501,1500,150.0,6,2,0.034921169399443654,0.2752824485199541,0.03498699958226499,0.2666910300530977,0.03632580396325416,0.2677960369869707,0.05367513646572001,0.22713998445239453,0.05575119701996509,0.21814472350655242,0.055211140409864294,0.21964017596638358
1502,1500,150.0,6,3,0.01421210358350946,0.20247935914691928,0.014478468856609023,0.19260490765884597,0.014678809726665612,0.19329866190848885,0.013413988825172337,0.1860691534630505,0.012491214542978427,0.1763034604364703,0.01263255891644189,0.17707553794506578
1503,1500,150.0,6,4,0.010176518486278168,0.18875856279602105,0.009547762183355115,0.17781295315170276,0.009740636780469379,0.1783927790657659,0.009522959267552105,0.18164277138288873,0.009066610301939624,0.17075106229612427,0.009146827834986155,0.17140011181901266
1504,1500,150.0,6,5,0.00906062171963775,0.1813273352116216,0.008497163624854845,0.17058783220361148,0.00862071385393411,0.17124025097330686,0.009051762321975056,0.18109882899403273,0.008498872203299814,0.17036157414909464,0.008626529915593564,0.17102502120093865
1505,1500,150.0,6,6,0.009052599703597113,0.18105234292122777,0.00848884308836254,0.17032532264113062,0.008617471279088214,0.17098175918853334,0.009052599703597113,0.18105234292122777,0.00848884308836254,0.17032532264113062,0.008617471279088214,0.17098175918853334
1506,1500,300.0,6,1,0.1133579004721178,1.4078244844131909,0.13323504670149677,1.361258674360144,0.13600485864046472,1.364151786234188,0.49349787756811575,1.3745891545231852,0.48051824524991704,1.3293152029188946,0.47895155647840487,1.332087385274395
1507,1500,300.0,6,2,0.032310060669150605,0.36794705548952633,0.03399630216490283,0.34863954945017755,0.03581875896629562,0.3518455488230524,0.05518295908661121,0.3337944243123551,0.05654831853834284,0.3139396591606487,0.056163032774037544,0.31771804486770544
1508,1500,300.0,6,3,0.012684370265457219,0.23404683681969793,0.013725350905153174,0.219342841907567,0.014132926681644786,0.2204300234049859,0.0133301261649333,0.21995189350502833,0.01277473030889778,0.2054189814044419,0.013154058692937273,0.20658206721375524
1509,1500,300.0,6,4,0.008849010006299913,0.209684802244013,0.008824815606517288,0.1939252269190912,0.009234604019586872,0.19469874442981536,0.008380017837943031,0.2033919839614352,0.00838678635510583,0.18754895166085506,0.008709266648400403,0.18839141348383986
1510,1500,300.0,6,5,0.0077446580740727555,0.20029213984727912,0.007774135085963663,0.1851607711268863,0.008103978411082034,0.18599538594249915,0.007741564794283306,0.2000929369574755,0.007771613876329562,0.1849603830154296,0.008103784459984506,0.18580622586682785
1511,1500,300.0,6,6,0.007736970575981069,0.2000317581234385,0.007761969316789774,0.1849098514604152,0.008096575162926226,0.18574526463024144,0.007736970575981069,0.2000317581234385,0.007761969316789774,0.1849098514604152,0.008096575162926226,0.18574526463024144
1512,1500,5.0,6,1,0.1785695127628942,0.4180895872195678,0.1963154428908991,0.4032790993098242,0.19725694082893305,0.4043050760345872,0.484161803397411,0.2717943932374225,0.490644418511279,0.2534029804741866,0.49029486275639544,0.25382027257855033
1513,1500,5.0,6,2,0.04429119984941195,0.23001368150083779,0.04224354865946699,0.22451370330351603,0.04331262855091589,0.22481570192401015,0.053576988609612755,0.17132500665504716,0.058022060510237984,0.16308140159266019,0.05748137951563316,0.16360369779688333
1514,1500,5.0,6,3,0.02613773305961106,0.18403611669937736,0.022140927967039432,0.17636623729377734,0.02272540630313092,0.1768937279498723,0.023714175132089045,0.16670646951958498,0.019006256528358422,0.15845622267041157,0.019249787308987205,0.15896888656024408
1515,1500,5.0,6,4,0.02369428906517923,0.17332133998952262,0.018759344539729456,0.16509465208858484,0.019258633024820542,0.16559564251439024,0.02325699197470204,0.1659372070784896,0.018633247405695674,0.1576568851715655,0.01901574267589197,0.1581760884257078
1516,1500,5.0,6,5,0.02303097338504757,0.1660548976850798,0.018166962384497807,0.15782251206740286,0.01863562040784513,0.15833651872039758,0.02306582901401096,0.16580334301765012,0.018216149432669634,0.1575645586744316,0.01868733422456451,0.15809512304400322
1517,1500,5.0,6,6,0.02302525932802299,0.16580283727002457,0.018163330783848183,0.15756160176452105,0.018634908330027924,0.15809435103378125,0.02302525932802299,0.16580283727002457,0.018163330783848183,0.15756160176452105,0.018634908330027924,0.15809435103378125
1518,1500,10.0,6,1,0.173374476698546,0.41882878648379396,0.19346081673840226,0.4043050251240875,0.19418984953795715,0.4053600347310066,0.48711045715702844,0.2718676092870792,0.49186578695608374,0.25392986560998054,0.49135438422748484,0.2543192587130542
1519,1500,10.0,6,2,0.04180544725231913,0.2301664031418907,0.040875751403402105,0.22467562993216053,0.04176766366660849,0.22499289077582132,0.053516836956437934,0.17150453822077663,0.05821403506050012,0.163300801415438,0.057489123811926945,0.16384077090384386
1520,1500,10.0,6,3,0.02281664200067783,0.18418711598584395,0.02031926156127389,0.1765131766851836,0.020520277072367296,0.17705622855778785,0.020418475293142467,0.16687821724145374,0.01729050218605019,0.15864046171754226,0.017055321723032226,0.15917233913761314
1521,1500,10.0,6,4,0.019940371297466713,0.17348605447196336,0.0166284677816064,0.16524313226098036,0.01663360131690932,0.1657639266462269,0.01961531550692199,0.16608449106254045,0.01663008869066217,0.15778878166953114,0.016503907981230075,0.15832892401815715
1522,1500,10.0,6,5,0.019164124415449197,0.16622542019475994,0.01594784407400714,0.15797344124606985,0.015895146783663106,0.15850834756566692,0.019186057216521606,0.1659734346267716,0.01598470829197834,0.15771596284942543,0.015935327039801283,0.15826709166353797
1523,1500,10.0,6,6,0.01916846071152991,0.1659732792630178,0.01594633792145184,0.15771326243229628,0.015898255637788364,0.15826664154942818,0.01916846071152991,0.1659732792630178,0.01594633792145184,0.15771326243229628,0.015898255637788364,0.15826664154942818
1524,1500,12.25,6,1,0.17229855310321945,0.41921868592737943,0.1926257596410088,0.40484655048911156,0.19332110213164105,0.4059168902050627,0.4875889185139886,0.2720091682944811,0.49179073575342763,0.2543424360374024,0.4912789583206004,0.2547287649470039
1525,1500,12.25,6,2,0.041410020916048784,0.2302288484006008,0.04067026404854101,0.22474248930263035,0.0415459702191282,0.22506788077528925,0.05348990793675074,0.17157821349487884,0.05807826833242036,0.16340289449177797,0.05734836926470423,0.16395316086222855
1526,1500,12.25,6,3,0.022155533579030193,0.1842575983483411,0.01993225452655419,0.17658120180130166,0.020070642722041006,0.1771319212931937,0.01976785636138017,0.1669538904144345,0.01691300214024172,0.1587211789920324,0.016612316869113863,0.15926290217199546
1527,1500,12.25,6,4,0.019097637790330253,0.17356888097153958,0.01612039846047671,0.165314946730604,0.016044938923206322,0.16584528399752885,0.01877608915016738,0.1661565609644063,0.016103178350455712,0.15785121457336804,0.015893865444698722,0.15840163233051083
1528,1500,12.25,6,5,0.01831169660153362,0.16630933283056926,0.015428881847420655,0.15804488071562403,0.015286225972716727,0.15859024518925613,0.018330928507765347,0.1660572526238213,0.015461721536013752,0.15778770246103221,0.015323345944461848,0.15834900878332592
1529,1500,12.25,6,6,0.01831612105060517,0.166057330980007,0.015426970262921405,0.15778517796399466,0.015289862111198064,0.15834877259980118,0.01831612105060517,0.166057330980007,0.015426970262921405,0.15778517796399466,0.015289862111198064,0.15834877259980118
1530,1500,50.0,6,1,0.15278772243579075,0.4731494855527433,0.17450497094871456,0.4632256000764865,0.17521498132431437,0.46451774141843305,0.48999574077706787,0.344723579311649,0.48640201184128906,0.33739745843973035,0.48636419982263596,0.33789422377721384
1531,1500,50.0,6,2,0.03751294175444067,0.23467132898978635,0.03799310519029977,0.22918699360525974,0.038995040695708465,0.22964593148288753,0.052947280314147305,0.17703173555050156,0.05570346762758977,0.16952910049111686,0.055205385080893656,0.1702271699398976
1532,1500,50.0,6,3,0.017251487642292406,0.1872244863567716,0.016456185432654473,0.17950797471035718,0.016565750722557917,0.180134311970388,0.014998258607189778,0.17015537509237114,0.013335691335257003,0.16198402457879255,0.013217078524682653,0.16264286872306088
1533,1500,50.0,6,4,0.013119787940855741,0.1765302682400104,0.011801520366744303,0.16805718899674327,0.011782390376978879,0.1686680542971637,0.012601301929415616,0.1690624486594206,0.011374309512081333,0.16057243079837785,0.011219445879775204,0.16122442179902324
