,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
112,1000,5.0,6,5,0.023770409674933712,0.1698622940252775,0.018359807451700107,0.15910422191130733,0.018842854752746354,0.15957577150928542,0.023797563376589833,0.1696128340089404,0.018415494812755128,0.15884508274787892,0.018901119712831174,0.1593320845943927
113,1000,5.0,6,6,0.023753838766073905,0.1696115016347455,0.018360348937609145,0.1588458985355196,0.018842794686978193,0.15933409287769107,0.023753838766073905,0.1696115016347455,0.018360348937609145,0.1588458985355196,0.018842794686978193,0.15933409287769107
114,1000,10.0,6,1,0.1747437369547593,0.4253970321805129,0.19248265707223838,0.4047979442791949,0.19339384620587372,0.40577514976734447,0.47665669379204695,0.280926071480705,0.4831573484468196,0.2557670947871108,0.4828167147741929,0.25629388338264336
115,1000,10.0,6,2,0.041333196955545784,0.23387293427182845,0.04074653748881468,0.22561667710053235,0.04174036539668602,0.2259357991474675,0.05107741243602534,0.17529618194169483,0.05758769050003475,0.1644039048679578,0.056903395348620045,0.16493646493379505
116,1000,10.0,6,3,0.02225749933381445,0.18799015225238125,0.020168023002953703,0.1777931980457169,0.020445479379539493,0.17831122154093149,0.020481886459862365,0.1706251087533369,0.01693962939910854,0.15986925927600767,0.016765143018501825,0.16036634456273866
117,1000,10.0,6,4,0.020085554829276764,0.1771834704800121,0.016784539311768203,0.1665375758374804,0.016817229620418563,0.16701195873220928,0.01998447659178205,0.16993525281592384,0.0168465049859862,0.15915290524710332,0.01674413825189387,0.15964778053719034
118,1000,10.0,6,5,0.019624905331645386,0.17004814236052737,0.01610713381080866,0.15926491593361766,0.01607310897139536,0.15975254764388663,0.019640191744290443,0.1697983515784689,0.016150469608947088,0.15900607613099205,0.01611955556631889,0.1595089748306986
119,1000,10.0,6,6,0.01963000900311311,0.16979669174564258,0.01611378623442285,0.1590064230340596,0.016082703720398512,0.15951050318657625,0.01963000900311311,0.16979669174564258,0.01611378623442285,0.1590064230340596,0.016082703720398512,0.15951050318657625
120,1000,12.25,6,1,0.1736487789896512,0.4257973842395596,0.19141151365834594,0.40539636037850196,0.19229550123302516,0.4063735059540654,0.4770447793954841,0.28088017549357036,0.4829320695326354,0.2559217648442731,0.48259026503796953,0.25644584061602055
121,1000,12.25,6,2,0.04094711762299686,0.23393306163788213,0.04052200988015546,0.22568935046939048,0.04148952977587632,0.22601453250540854,0.051010426563324156,0.175352397486384,0.05742165549564026,0.1644990230129739,0.05672315378629644,0.16503800196214657
122,1000,12.25,6,3,0.021628769097803827,0.18805518638202312,0.019782545823693404,0.17786654108176247,0.01999512568797625,0.17838948454727052,0.01986762567399112,0.17070044418665326,0.016588350291411463,0.15995200010324995,0.016348337851611237,0.16045581598192685
123,1000,12.25,6,4,0.01922932009183105,0.17726769157695552,0.016270656913528345,0.16660930769100518,0.01622198893495596,0.16709055770474407,0.0191385326026304,0.17001169045012932,0.01632588006342221,0.15921637301515063,0.01614009918511651,0.15971877779368823
124,1000,12.25,6,5,0.01876738731101546,0.17013397804688588,0.01560178067158065,0.15933716056878977,0.015480899384187955,0.15983284707864776,0.01878035137261564,0.16988436240960955,0.015640857600834102,0.15907852782669332,0.015523826350106866,0.1595892714734264
125,1000,12.25,6,6,0.018775426446824197,0.16988239177078646,0.015608715555282536,0.15907862348972424,0.01549202043950486,0.1595905393556574,0.018775426446824197,0.16988239177078646,0.015608715555282536,0.15907862348972424,0.01549202043950486,0.1595905393556574
126,1000,50.0,6,1,0.15456051255181136,0.47899097941737956,0.17351531348398383,0.4646424183135632,0.174328920115166,0.4652442944505143,0.47937048053092074,0.3480208592603644,0.4769817407769872,0.33530753079862347,0.47695001325465913,0.3352442010299732
127,1000,50.0,6,2,0.037169851735487154,0.2384117395529876,0.037926434995605364,0.23029622944198525,0.039032590459514835,0.23067916660811727,0.05078129548926724,0.1803736256060062,0.055294799770781604,0.17045384326737148,0.05473690717316433,0.17102771041863027
128,1000,50.0,6,3,0.017155598229014864,0.19076393847087425,0.01658852966803691,0.18059889059283996,0.016717072157396044,0.1811353020462479,0.015354567441367501,0.17365146887657146,0.013199103081267979,0.16293245493433545,0.013058285287861007,0.1634842300241417
129,1000,50.0,6,4,0.013468397644990497,0.1801594508170145,0.012105460574580888,0.16922205746998703,0.012075765951863023,0.16972640103666772,0.01317333891283785,0.1729192241332321,0.011786972720202847,0.16180451807782076,0.011612688874422251,0.16234907402491489
130,1000,50.0,6,5,0.012821848669390465,0.1731605111660112,0.011244661883741616,0.16201905329198696,0.011126079477426202,0.1625733630548293,0.01283083767679443,0.17292360090589778,0.011255210872033856,0.16176902169074125,0.011145131157562348,0.16233520454531472
131,1000,50.0,6,6,0.012830977120878427,0.17291792304603273,0.01123720644947191,0.16176868684599474,0.01112822246832541,0.16233623368581218,0.012830977120878427,0.17291792304603273,0.01123720644947191,0.16176868684599474,0.01112822246832541,0.16233623368581218
132,1000,150.0,6,1,0.1213154005149157,0.9103652844602366,0.1452614543831133,0.8901400228737326,0.146673605968166,0.8889579224533244,0.48610533315610543,0.8429297349671035,0.47408620291357745,0.8268333484292718,0.4739517329359422,0.8251382356842024
133,1000,150.0,6,2,0.03161685618092971,0.2866639699628879,0.03498315482371007,0.275166662590686,0.036348364188590526,0.2755898783177177,0.05252181643843057,0.23844995329893454,0.05527867141639614,0.2266621846018418,0.05492815419003958,0.2272007012583534
134,1000,150.0,6,3,0.013770185609371415,0.20698492061781532,0.014494359049993057,0.1950079381879712,0.014657268418129208,0.19552679773561685,0.013476029701904329,0.1912863049915338,0.012191063540941963,0.17892572554743696,0.01227606104616613,0.17949896830696058
135,1000,150.0,6,4,0.010058617879946165,0.1926424129285749,0.009782338494529664,0.1795768150741339,0.009948884599079794,0.18008657406619014,0.009667338950495194,0.18597076169544027,0.009240516867331903,0.1725996482916849,0.009305460506415621,0.17317847489969265
136,1000,150.0,6,5,0.009203553692316048,0.18585195724282855,0.008698801545900558,0.17248470708534663,0.008820373929934473,0.1731035672381902,0.009215176426996662,0.18564053155975416,0.008695955290183714,0.17225683127944838,0.008823159510485384,0.1728883614738961
137,1000,150.0,6,6,0.009210982683955062,0.18563303936240963,0.0086864621093646,0.1722835728520834,0.008816655890832272,0.17291732969364906,0.009210982683955062,0.18563303936240963,0.0086864621093646,0.1722835728520834,0.008816655890832272,0.17291732969364906
138,1000,300.0,6,1,0.10353049677064294,1.4628906804705577,0.13423059043807434,1.410036170748613,0.1365659575597024,1.4080421874894418,0.49216629645436755,1.4185371573496215,0.47727614687665204,1.36810773257433,0.47652931336697246,1.3657941364080275
139,1000,300.0,6,2,0.028168564357558754,0.39009872137676566,0.034407199963235886,0.36685321783417885,0.03612304265889352,0.3674924118165304,0.054366830100152606,0.35530204658042513,0.05651124797958626,0.3318323076444144,0.056334900175139056,0.3325365787676767
140,1000,300.0,6,3,0.011922719578439296,0.24272832486656293,0.013908863795901946,0.2254684180898806,0.014195562870451485,0.22590490928460044,0.013325328916824008,0.22957710440221868,0.01267153274947713,0.21212640925144702,0.012926520794858412,0.21260029199139407
141,1000,300.0,6,4,0.008484678018601755,0.21657815654602097,0.009209678862534366,0.19834560537768262,0.009522329515722502,0.19889360664341535,0.008274618769340686,0.21080628602532372,0.00867284448383994,0.19214912837210743,0.008913535390320994,0.19278338977803303
142,1000,300.0,6,5,0.007631330388322012,0.20821149460492547,0.008094765539397992,0.18973003326388982,0.008377653175978142,0.19035572620900146,0.007648965798288355,0.20803394972508998,0.008086043141912413,0.18952935904547666,0.008373837111996539,0.1901706816080412
143,1000,300.0,6,6,0.007643334601854169,0.20797681930200482,0.008088773701211176,0.1895725341817612,0.008381331626149404,0.19021272108504808,0.007643334601854169,0.20797681930200482,0.008088773701211176,0.1895725341817612,0.008381331626149404,0.19021272108504808
144,1000,5.0,6,1,0.17096846380770658,0.42144782084393956,0.1963430172003598,0.4044069118075113,0.19727699668181922,0.40539616244024457,0.4856984041537944,0.2805942990991651,0.49240697516739207,0.2600172212090981,0.49204349194372615,0.26066458794257147
145,1000,5.0,6,2,0.04525693366761966,0.23189556569957573,0.041568785014946034,0.22589495111237667,0.042663264595011643,0.22615732023534513,0.05251183570294875,0.17410628465787334,0.05799751955398839,0.16537636002237546,0.057400872475920524,0.16587053126694684
146,1000,5.0,6,3,0.025996318522870866,0.18622430436778162,0.022106801469975786,0.1778376844086986,0.02265756948505458,0.17834613936249077,0.024332507161457736,0.1692031301059537,0.018917745932570517,0.15989781669070297,0.01908867852133017,0.16040280268502308
147,1000,5.0,6,4,0.024511676912619747,0.175798335283767,0.01875747941606353,0.16664597672881737,0.019190086419350258,0.1671203909573722,0.024060226573621613,0.16842490786988207,0.01863782660656467,0.1592471219179158,0.018945292122495117,0.15974060285642455
148,1000,5.0,6,5,0.024141997271704217,0.16851664519309234,0.018306896537916704,0.15937921084047108,0.018704871108771604,0.15985201553170267,0.024156079734587062,0.16828151524407395,0.018359651743869325,0.1591217427884374,0.018760169663346822,0.15960892130418955
149,1000,5.0,6,6,0.02411777914212273,0.1682799617580092,0.01829306335671207,0.15911415517116767,0.018688313716217247,0.15960442330313332,0.02411777914212273,0.1682799617580092,0.01829306335671207,0.15911415517116767,0.018688313716217247,0.15960442330313332
150,1000,10.0,6,1,0.16581025185478263,0.42215714192892184,0.19348040981646947,0.4055529662120683,0.19421334177987604,0.40654549644737603,0.4884134802926694,0.28058534507830396,0.4933913645586105,0.2605177586393482,0.49283845611986843,0.2611328529440411
151,1000,10.0,6,2,0.04283158880806934,0.2320487822131041,0.04069861466388537,0.22606459513151472,0.04161756026586581,0.22634061218090953,0.052419501833805324,0.1742448530487408,0.05825529865702564,0.16556550442603707,0.05750076253205426,0.16607102144593888
152,1000,10.0,6,3,0.022641913823467055,0.1863756812064826,0.020389826766856602,0.17799557297807106,0.02061965825780341,0.17851538037807696,0.021011295609345833,0.16939053383889957,0.017363997636283546,0.16008854961159863,0.017134579284586123,0.1606072223048987
153,1000,10.0,6,4,0.02063036082530815,0.17597352997485555,0.01675111746615075,0.16679216683625608,0.016748135174952952,0.16728351580324152,0.020309683755400248,0.168596723248835,0.01677531667046659,0.15938103097697845,0.016634972421119158,0.15989200928917613
154,1000,10.0,6,5,0.020082333643273238,0.16870357861102803,0.016142676994728208,0.15952589653757096,0.016074673257092952,0.16001695480222022,0.02007610290931367,0.168469179794562,0.016181823832685554,0.15926881456114844,0.01611676716859861,0.15977399778123447
155,1000,10.0,6,6,0.02008260902081105,0.1684660201061615,0.016160490314523514,0.15926056222575286,0.01609385477968446,0.15976888596353192,0.02008260902081105,0.1684660201061615,0.016160490314523514,0.15926056222575286,0.01609385477968446,0.15976888596353192
156,1000,12.25,6,1,0.16471573049371493,0.4225377678596474,0.19258979414562385,0.40618676063498227,0.19329062754055926,0.4071767386835768,0.4888660169750522,0.2806649206073055,0.4932514505053617,0.2609500119231065,0.49268250779850586,0.26155414361238405
157,1000,12.25,6,2,0.04245612151588799,0.2321097310326794,0.04056294747508105,0.22613381369149568,0.04146290052722982,0.226415566626778,0.052392768867065974,0.17428560404408075,0.05814017409658929,0.16564508012692303,0.05738061388375256,0.1661564391118245
158,1000,12.25,6,3,0.02198115074989884,0.18644556652159358,0.020022201388560215,0.1780679215441505,0.020203272537772647,0.1785923452293563,0.020366110304151714,0.1694704193767916,0.01701823591266709,0.16016971394037316,0.016740343281485024,0.1606944301059058
159,1000,12.25,6,4,0.019782954748839277,0.17605950753667937,0.01626704102192683,0.16686005391699135,0.016198352265509863,0.16735882094698218,0.019466740947611926,0.1686790420888042,0.01628056878144306,0.1594415060265672,0.016072316115970927,0.15996032629972204
160,1000,12.25,6,5,0.019200894849983573,0.16879423083027753,0.015633601820197712,0.15959269087603903,0.01549113556748583,0.16009217104237494,0.019191547930789303,0.16856067771192051,0.01566854144559169,0.15933587102281188,0.015529771656477207,0.15984923086978306
161,1000,12.25,6,6,0.01920271733337451,0.16855665315473944,0.015652607747355426,0.1593272441932874,0.015512935230801753,0.15984376670564035,0.01920271733337451,0.16855665315473944,0.015652607747355426,0.1593272441932874,0.015512935230801753,0.15984376670564035
162,1000,50.0,6,1,0.14527146204558583,0.4741451823963521,0.17455403544415726,0.46614991705724046,0.1752944561208006,0.4668224964301546,0.49117585469614905,0.3469258732565028,0.4864272315278926,0.3424535652281787,0.4860002690141216,0.3427119122742275
163,1000,50.0,6,2,0.03850199549802538,0.2368796797825798,0.037905765443682335,0.23126989613503074,0.03895002640140073,0.2316076212506377,0.051528896564679266,0.17936609275467438,0.055089199021674196,0.1719718618657829,0.05452766290553601,0.17253687709366705
164,1000,50.0,6,3,0.01682376393056784,0.18957447027203095,0.016534029354173252,0.18118362066266902,0.01671921682818363,0.181708386909099,0.015327765685733666,0.1728249135584313,0.013420579973437383,0.1635642417149353,0.013324511043217501,0.16411456254234108
165,1000,50.0,6,4,0.013599895640936928,0.17927346352242293,0.011902881845242626,0.16965638331245186,0.011897561390751809,0.17018418861454,0.013058687891574043,0.17193832521093294,0.011516946804411742,0.16224652944496834,0.011363434313855244,0.16281032398689002
166,1000,50.0,6,5,0.012754759738537406,0.17213435435668076,0.011045752920626402,0.16239422403142653,0.010945825115372053,0.16295731658104434,0.012741061845460847,0.1719164372947448,0.011053656687497181,0.16214786512539178,0.010962818605470022,0.16272042464003522
167,1000,50.0,6,6,0.012743019950694226,0.1719079602594823,0.011044203949022738,0.16214230426142626,0.010953189520417026,0.16271762428002948,0.012743019950694226,0.1719079602594823,0.011044203949022738,0.16214230426142626,0.010953189520417026,0.16271762428002948
168,1000,150.0,6,1,0.11407316910381943,0.8591094828548177,0.14788381881148338,0.8543711787057081,0.1494896065257449,0.8546698976353225,0.4975225997813659,0.7932992153268563,0.4814633669842878,0.7941451875658508,0.48037820056269814,0.7942894437547771
169,1000,150.0,6,2,0.033639704768472084,0.28091538692908463,0.035104848297686085,0.2734603571424394,0.0364577279800337,0.2742656144601637,0.052786774649846525,0.233135217141227,0.05362505867393561,0.22520985215624362,0.053165490119408784,0.226244080403389
170,1000,150.0,6,3,0.013233020562507681,0.2059462118181502,0.014481398320020095,0.19619874516833397,0.014786350059114299,0.19681693626404972,0.01333435894659719,0.19050514645771516,0.01243720133537952,0.18021012940655118,0.012565905692133823,0.18087321460522965
171,1000,150.0,6,4,0.009802536022102945,0.1930700650751323,0.009560573591177311,0.1811295810068942,0.009781562644734704,0.18173414199691068,0.009227440709365263,0.18629683410536726,0.008909472416877805,0.1742462692098056,0.009015926373277137,0.17490844066436076
172,1000,150.0,6,5,0.008770388509579799,0.1857030761709999,0.008534563221123684,0.17345954654014362,0.008707319839994973,0.1741867155643334,0.008759382616854458,0.18548491738609113,0.008528760435687736,0.1732376679387258,0.008707913066413627,0.17397203674128775
