,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
413,350,12.25,6,6,0.019893384711649673,0.16690544020655718,0.015773971741165474,0.1616722680680297,0.015655386559823844,0.16213385884743137,0.019893384711649673,0.16690544020655718,0.015773971741165474,0.1616722680680297,0.015655386559823844,0.16213385884743137
414,350,50.0,6,1,0.16033184530944447,0.4810846152242298,0.1781407698254669,0.4657853201138574,0.17872550654491293,0.46692164245395124,0.5221774505701354,0.34423702444695997,0.48513418845057404,0.3350141437267973,0.4847118886120338,0.33622490213554207
415,350,50.0,6,2,0.036605206740617235,0.23606551378009336,0.039094600040885955,0.23383251380997003,0.04014468624577452,0.2340744023487991,0.05482720587701109,0.18001179230096664,0.05544366817886068,0.17475842091888089,0.05487211011432314,0.1753615337137605
416,350,50.0,6,3,0.016557991620305596,0.1888136894185446,0.017148339416260813,0.18393861393995167,0.0173672409424062,0.18438572596325467,0.01574086437932145,0.17210430828181983,0.01349957035673723,0.16659820593895464,0.01341385176602844,0.16705291802858568
417,350,50.0,6,4,0.012555967968390367,0.17755563424117343,0.012311486295581679,0.17244500114522096,0.012362602267433838,0.17289085809055343,0.012482419608386645,0.17080204919080444,0.011906749395284123,0.1651363563483127,0.011809146646910889,0.16563162834323314
418,350,50.0,6,5,0.011867414141426998,0.17102073269600362,0.011335744831064195,0.1652014139710578,0.011264258871035314,0.16569483635330604,0.011879757951679214,0.1708031983648026,0.01133429385219958,0.1649603337412493,0.011269788168386412,0.16545856554735427
419,350,50.0,6,6,0.011876650426298733,0.17079495928766397,0.011320623526454028,0.16492896266109106,0.011256571006691533,0.16542955747180796,0.011876650426298733,0.17079495928766397,0.011320623526454028,0.16492896266109106,0.011256571006691533,0.16542955747180796
420,350,150.0,6,1,0.12081734467700116,0.9852096844426785,0.15342911097512207,0.9532905131202063,0.15479979754482295,0.9553539063954039,0.5283201185025717,0.9172431260425622,0.4815111807415027,0.8895862361893265,0.48090858288172106,0.8921536921855783
421,350,150.0,6,2,0.02814137505552678,0.30495227109058887,0.0369174726288429,0.2971241541700837,0.03815631436683528,0.2975629205761099,0.056852712352760404,0.26287124935712364,0.05484502068094725,0.252499294215246,0.054454725650233765,0.2534010429564601
422,350,150.0,6,3,0.011709561403439506,0.2096103958013763,0.015186916047306442,0.2025459836521328,0.015506606940838597,0.2030556711587336,0.014147505615747846,0.19440323230731707,0.012826563652486685,0.1869855772333147,0.01296469514052024,0.18759799425895057
423,350,150.0,6,4,0.008081206206978577,0.1917448379574909,0.01029108248913227,0.18427536438328943,0.010516778188010802,0.1846633328220194,0.008323938923569515,0.18527095092439727,0.009722447142734717,0.17745558325130995,0.009840974385187495,0.17791911852242093
424,350,150.0,6,5,0.007236012051501377,0.18471954951881733,0.009136406662517764,0.17648851928653764,0.009284976116219633,0.17698141999346967,0.007246115436680449,0.18452210952778397,0.009130275497765869,0.17627000819038308,0.009284315855675844,0.1767672303846589
425,350,150.0,6,6,0.00722802232741429,0.1845470513632631,0.00911757429393358,0.17624211687181623,0.009272728847817494,0.1767404788419634,0.00722802232741429,0.1845470513632631,0.00911757429393358,0.17624211687181623,0.009272728847817494,0.1767404788419634
426,350,300.0,6,1,0.09128685640321561,1.7514853392111351,0.14726566563570978,1.6466629993899422,0.1501489317552589,1.6495830797173578,0.534941228819955,1.7143392215066666,0.48432070397981364,1.6088481088474367,0.4834856937405674,1.6121709680910998
427,350,300.0,6,2,0.02105708342790727,0.4591131705278751,0.03763337147308674,0.4368284429365434,0.03902009027694138,0.4374673002500022,0.059563066695579404,0.4328859073159897,0.05637163225575922,0.40803258704163,0.056136956356804955,0.40919595732521635
428,350,300.0,6,3,0.00886957615820525,0.25170564222016667,0.015102848958794542,0.23961086777377438,0.015516679920651345,0.24046392255761734,0.014620975936204133,0.23912632922126786,0.014033591364658255,0.226748666446815,0.014268125748947055,0.22775627006131322
429,350,300.0,6,4,0.00577615932237871,0.21741505772330694,0.010090534156004319,0.2060713949207455,0.010363210294584113,0.20656058100734775,0.006851338767541711,0.21159578915073748,0.009644766867737485,0.20010771292509139,0.009824751862520832,0.20067633339286647
430,350,300.0,6,5,0.0050598007595455095,0.20701495477338946,0.008860441550534283,0.194916621874986,0.009043100196216373,0.19550249770948772,0.005078858956428297,0.20684113502531068,0.008856108922672901,0.19472240426326964,0.009042927186371542,0.1953139843393881
431,350,300.0,6,6,0.005056865943139321,0.20678072817764725,0.008836329266648305,0.19455061374554966,0.009026489446234862,0.19513872567671814,0.005056865943139321,0.20678072817764725,0.008836329266648305,0.19455061374554966,0.009026489446234862,0.19513872567671814
432,350,5.0,6,1,0.1786274817171437,0.42317259517416617,0.2000302112581847,0.40767731379241906,0.2012376498515091,0.40834375140637347,0.5031939448446591,0.2852819855304509,0.49864244234568283,0.2623459635459299,0.4981953308368154,0.2631582880949913
433,350,5.0,6,2,0.04509428167770722,0.2319139147816542,0.04279710892971818,0.22726815734260927,0.043929337489527216,0.2275782972085693,0.056429973523800636,0.17588613898137928,0.0614596806532456,0.1672538405740946,0.060866306583255016,0.16788671580276804
434,350,5.0,6,3,0.027992729140077836,0.1871912496404195,0.023210573628979905,0.1794922116997131,0.023858378319905595,0.1800936039257358,0.026374384361128284,0.1699948200140082,0.020077374214898226,0.16183798828670135,0.020374164978838996,0.16244424921501388
435,350,5.0,6,4,0.02642239177616133,0.17628025887685947,0.019516873228395418,0.16834662036419834,0.020029484405852765,0.16890365173126254,0.02589573883714631,0.1691263234859333,0.019378086384622056,0.1610367995675651,0.019775378692559152,0.16162191277692606
436,350,5.0,6,5,0.025895596838926033,0.16910048113324647,0.01908468160726447,0.1611028904649452,0.019581648048628372,0.16169297318560918,0.025909106071788132,0.1688693717899816,0.019133818166345795,0.16085145812472937,0.019633934282739674,0.16144856864039703
437,350,5.0,6,6,0.025848262396682673,0.1688648601004047,0.01908288693426586,0.1608346012660973,0.01958195241033215,0.16142909455284254,0.025848262396682673,0.1688648601004047,0.01908288693426586,0.1608346012660973,0.01958195241033215,0.16142909455284254
438,350,10.0,6,1,0.17472536329218133,0.4237484774948852,0.19682461485652,0.40829774166823746,0.19784603630267406,0.4089670679524625,0.5057579432257395,0.28524085151209627,0.4986717924695386,0.2629200110999666,0.4980684737798269,0.2637298437206626
439,350,10.0,6,2,0.042155503393891486,0.23210692471365937,0.041321416952065274,0.22742257763738458,0.042274300441524526,0.22775341005986585,0.05585600877150712,0.176108107032571,0.060622092595680376,0.16748311549886497,0.059873878143052985,0.16813914658504775
440,350,10.0,6,3,0.02412180242876603,0.18738551378755708,0.020599842511917266,0.17961090394691245,0.020930700620648682,0.18022808049029335,0.022391658004276737,0.1702345140630284,0.017430479245181513,0.16197948565487102,0.01732569104169033,0.16260227812668848
441,350,10.0,6,4,0.022072030312024597,0.17649945036097622,0.016805110066942856,0.16846246748715052,0.01690038009840893,0.16903514678137074,0.02160835443484014,0.16934012166384088,0.016737021416437944,0.1611326028892773,0.01670457170750519,0.16173405688939735
442,350,10.0,6,5,0.021384898601614143,0.16933064358581537,0.016282541849286996,0.16121094093354005,0.016340666756710753,0.16181588240050424,0.021375485835225444,0.1690971098158001,0.01631614514711605,0.16095964883566224,0.016378359479062403,0.16157127212019187
443,350,10.0,6,6,0.021335133631409715,0.16909454662741627,0.01627833009105057,0.16094397987245013,0.016339654967736535,0.16155272706994026,0.021335133631409715,0.16909454662741627,0.01627833009105057,0.16094397987245013,0.016339654967736535,0.16155272706994026
444,350,12.25,6,1,0.17377725024411836,0.42409926488442246,0.1958331072724723,0.4086605014575708,0.19683375458878255,0.40932633659400774,0.506157856622856,0.2852898062447166,0.4983093124022179,0.26335529713629147,0.49770268885185337,0.2641650323695335
445,350,12.25,6,2,0.04158662918721229,0.23219861558432808,0.041072514163848495,0.22749410204176426,0.04201156244961559,0.22783411930193692,0.05570010307306573,0.17621419686487727,0.06026999659229861,0.1676024540304254,0.05952094643675871,0.1682696878900147
446,350,12.25,6,3,0.023210827038470015,0.18748832008046312,0.020108281406385917,0.17967864773213954,0.02038846548766222,0.18030243154872527,0.021478074405010275,0.17035433635962868,0.016885263041195843,0.16205368450831759,0.01672683173177484,0.16268347541191716
447,350,12.25,6,4,0.02095804843883381,0.1766207719931899,0.016204055255280632,0.16853048964178652,0.01623353046271841,0.16910890121982466,0.020497826527058706,0.16945686091549778,0.016100499426819043,0.16119052911087436,0.015999856730481665,0.16179800182628687
448,350,12.25,6,5,0.020242432117943084,0.16945608143103774,0.015657480902761367,0.1612751698298906,0.015640949333055414,0.161885579042266,0.020231341930260285,0.16922133062431538,0.01568598232656598,0.1610240632824001,0.015674397481808478,0.16164085070197798
449,350,12.25,6,6,0.020201013749274577,0.1692189651207961,0.015656037193018342,0.16100848681075558,0.015643654238211305,0.16162226177036945,0.020201013749274577,0.1692189651207961,0.015656037193018342,0.16100848681075558,0.015643654238211305,0.16162226177036945
450,350,50.0,6,1,0.15259438610521317,0.4854731726343659,0.17673810460594552,0.4703226450902506,0.1778439933478732,0.4706744415094019,0.5083932185517871,0.35879919641924524,0.48964998500378687,0.3499468894037332,0.48924878349699547,0.35051522766640275
451,350,50.0,6,2,0.03603583898675976,0.23852624855738266,0.038263805511140295,0.23316408100104025,0.03927197338971636,0.23366686419192445,0.054966394050050674,0.1836340177121709,0.05718922499061952,0.17541853408560962,0.056576085349198266,0.17629023068281352
452,350,50.0,6,3,0.016510738346719286,0.19146024204680065,0.01698987965423615,0.18311846125418532,0.017192489783968104,0.1838142393791018,0.015325570843463303,0.1747428476371525,0.013111659410459978,0.16591979530772688,0.013014400954335214,0.16664028346341925
453,350,50.0,6,4,0.013301927903171182,0.1804960970577945,0.01225524025794812,0.17167492115546915,0.012238804973114496,0.1722736123779957,0.012792882428770072,0.17336560432255096,0.011658964748548882,0.16434232150593162,0.011502041099445822,0.16497549420275165
454,350,50.0,6,5,0.012398592983575263,0.1733510200896771,0.011471026374307287,0.16444779156150144,0.011385259841295344,0.16506389592106915,0.012409804720036315,0.17310512250760154,0.011469397640016626,0.1642060617953291,0.011393009328019102,0.16482462826868455
455,350,50.0,6,6,0.012408740693142408,0.17309616053612029,0.011466711831135717,0.16418516318384913,0.01138992868114904,0.164798508295707,0.012408740693142408,0.17309616053612029,0.011466711831135717,0.16418516318384913,0.01138992868114904,0.164798508295707
456,350,150.0,6,1,0.11136339408120421,0.9736421851686178,0.14985581095838807,0.9520108699703209,0.15161055650425687,0.9518257778961323,0.5157541034842152,0.9063779975897251,0.4839033976469669,0.8982883778058588,0.4832420700291534,0.8984632066571199
457,350,150.0,6,2,0.0284261345981409,0.29923837749892584,0.035853999434661186,0.28873153857567707,0.036902079273888326,0.29048529950556223,0.057064986990734985,0.2566677079393394,0.056841114513798474,0.24535177490492857,0.0562685488494447,0.24763679141995593
458,350,150.0,6,3,0.011520318641848062,0.21280907610306837,0.015324953684642446,0.2020327592651357,0.01558184510978242,0.20336148273975246,0.013663290480098466,0.1981289438326299,0.012701890878318365,0.18717448637367293,0.012780313247887013,0.1885989900409199
459,350,150.0,6,4,0.00849323164717878,0.19693401517063253,0.010488947719689353,0.18552032280039296,0.01057362507419212,0.18658067072574844,0.008569566557061072,0.19034699673601602,0.009815434438266199,0.1786910068079681,0.009773906282099147,0.17979804774049046
460,350,150.0,6,5,0.007780194879453378,0.18830063529795246,0.009586944046845639,0.17711737250281726,0.00960046856581696,0.17799971033322812,0.007820476600061098,0.1880578669228532,0.00957681045055732,0.1769017517946569,0.009594737875609776,0.17778567964915062
461,350,150.0,6,6,0.007813539747598283,0.18803678097159895,0.009576222724502526,0.17688492996834582,0.009596871019174311,0.17776221217077912,0.007813539747598283,0.18803678097159895,0.009576222724502526,0.17688492996834582,0.009596871019174311,0.17776221217077912
462,350,300.0,6,1,0.08459012856490429,1.6513734380546623,0.14529449167119893,1.5942664991557556,0.147435825724887,1.5935325435864913,0.5223447009267027,1.6061955062597095,0.48695692938579727,1.5610475182124197,0.4856767151750385,1.5607012174385038
463,350,300.0,6,2,0.022558124316033844,0.44043245426194283,0.0364174067661329,0.4132477687685334,0.037665527524484405,0.4167626084317158,0.059200733318706636,0.4121906898829872,0.05807093976282197,0.3850224220864012,0.05747404948122791,0.3890469203220744
464,350,300.0,6,3,0.00839777752460287,0.25766513787372136,0.01526850638627562,0.24116024995362023,0.01571758387438859,0.24335876457568928,0.01392734458711041,0.2458096452406878,0.013846914235699859,0.22940506580051392,0.01410820727919877,0.2317431548530388
465,350,300.0,6,4,0.0058005824465983385,0.22724312461689591,0.010406166021356734,0.21138690619921732,0.01064617968172389,0.2134120455340855,0.006873263684091157,0.2214970378009923,0.009876826215894153,0.2053730991381908,0.009989839395727585,0.20745364484767795
466,350,300.0,6,5,0.005334899656098112,0.21486854529823088,0.00948405433069039,0.19960506437448766,0.009561616379142365,0.2010310826640146,0.005395961374539068,0.21466945393744402,0.009473823400880366,0.1994222131456605,0.00955153875316074,0.20085176870515653
467,350,300.0,6,6,0.005371918775340493,0.21475235794932332,0.009466077782205548,0.19951196861471127,0.009549970043476774,0.2009423222612729,0.005371918775340493,0.21475235794932332,0.009466077782205548,0.19951196861471127,0.009549970043476774,0.2009423222612729
468,350,5.0,6,1,0.1780014274142589,0.4296341026327513,0.1960153522618154,0.4092380809186444,0.19685676537377828,0.41020723853452323,0.504850387338044,0.2941064880468313,0.5008440394249829,0.2665074042329839,0.500232808714049,0.26675230139014144
469,350,5.0,6,2,0.043727694556651396,0.23461283683995826,0.04180853555103552,0.22930725169287672,0.04280897876236035,0.22947312606107637,0.053636655459674214,0.18026184129701966,0.06069155741371055,0.1687875124005433,0.059997965902360846,0.16922977390589514
470,350,5.0,6,3,0.026182312584804895,0.1917010358190258,0.02313574375449631,0.1816096705584109,0.02355698262365346,0.1820442035168992,0.025937943350004686,0.17515945418199758,0.020513164824707466,0.16429966751895414,0.020527891493639542,0.164763088193401
471,350,5.0,6,4,0.02578288887128714,0.18107622363024078,0.020118158111543948,0.17044991717882854,0.02036663502629272,0.170884416695035,0.025907954860155874,0.17426331117393842,0.020329359794196696,0.16324848986506726,0.020453426865786252,0.1636955047725172
472,350,5.0,6,5,0.025937889755399388,0.17426171174882646,0.019738323838197142,0.16336310216417943,0.019951098540621572,0.16379792628460577,0.025956112955812884,0.17403389035469685,0.019825818414735887,0.1631143180364043,0.020040079247233385,0.16355866210312772
