,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
113,200,5.0,6,6,0.024223422129142445,0.16585136458072874,0.01935874102939947,0.1633380131690863,0.019333303465884556,0.1635163816948147,0.024223422129142445,0.16585136458072874,0.01935874102939947,0.1633380131690863,0.019333303465884556,0.1635163816948147
114,200,10.0,6,1,0.18074245456767285,0.42996220327139034,0.19328124284163356,0.41263440888461983,0.19419978712179817,0.4133116008329812,0.5081312346476184,0.2729867388872622,0.4784157522325782,0.260400747436537,0.47792584168624525,0.26093914323908174
115,200,10.0,6,2,0.04333214973372127,0.22985023533676063,0.04100044880235349,0.23007570801578356,0.0419243637271632,0.23008303839786592,0.05230484633169995,0.17222220777021496,0.056765477375902464,0.170053359985717,0.05595661979951404,0.17024787814850284
116,200,10.0,6,3,0.022442594344205792,0.18441030316025164,0.021429779257363654,0.1823935707267148,0.021536225919811195,0.18261559876545946,0.021283961475570337,0.1675895149428153,0.018282506472523073,0.16521351758788314,0.017875457662621056,0.16539883861700944
117,200,10.0,6,4,0.02052917958038376,0.17407451874317317,0.018062696330406743,0.17081997534072507,0.017864407047145044,0.17102975099948536,0.020415055570672518,0.16637034617907748,0.018355684860545313,0.16358431431978349,0.018041650640439624,0.16379015941126
118,200,10.0,6,5,0.020177076376627228,0.16630676140594977,0.017533383890627658,0.16360584355194357,0.017280706567925647,0.16382034213290425,0.020214129022085605,0.1660616094913047,0.017584487667535516,0.16335015353779075,0.01733331468692969,0.16357641835312806
119,200,10.0,6,6,0.02024130372894752,0.1660477726597936,0.017566744875102593,0.16338925108174415,0.01731775890821719,0.1636019975995367,0.02024130372894752,0.1660477726597936,0.017566744875102593,0.16338925108174415,0.01731775890821719,0.1636019975995367
120,200,12.25,6,1,0.17932985835482523,0.43048959194079184,0.1924072188504697,0.4131052358638835,0.19332030588056887,0.4137844406518151,0.5085633557616926,0.2735350366914468,0.47789276980032835,0.2614494811938518,0.4774336204416386,0.26199063501635755
121,200,12.25,6,2,0.04280474026183906,0.22993811433634026,0.040802898861303255,0.23011194582699698,0.04173902557339967,0.23013279337382136,0.0521189972472389,0.1723511498425305,0.05634091364619524,0.17013264069079034,0.05553831374848522,0.170341044558565
122,200,12.25,6,3,0.02159482623441,0.1844999796648482,0.0209585956117231,0.18242469552615642,0.021047664447879914,0.1826631469311266,0.020506033641590104,0.16770608546962693,0.0177924391407184,0.1652572909979553,0.017372398593384693,0.16546122911686775
123,200,12.25,6,4,0.019514751657305537,0.17417791272425426,0.01751501754282455,0.17085529284129305,0.017296496946100512,0.17108108366809505,0.01938926331459321,0.16647576427604693,0.01773866921800111,0.1636102727799151,0.017403500443527228,0.16383266283185333
124,200,12.25,6,5,0.019105680216843113,0.16641889355655953,0.016960480397399703,0.1636336782366693,0.01668219022397255,0.16386460335006447,0.019142872031242684,0.16617535158013072,0.017004702030436816,0.1633782309925501,0.016728587862506545,0.1636205850070303
125,200,12.25,6,6,0.019169182152831452,0.16616053195544978,0.016987168279105153,0.16341510992669797,0.016713852642998628,0.16364403331483204,0.019169182152831452,0.16616053195544978,0.016987168279105153,0.16341510992669797,0.016713852642998628,0.16364403331483204
126,200,50.0,6,1,0.1516259252593219,0.5065905050254352,0.17750444045373917,0.48382100475473383,0.17878669308746495,0.4845507279040806,0.5121146001188444,0.37582972006412424,0.47585999952897196,0.371149489225689,0.4759776544261439,0.37146714960002414
127,200,50.0,6,2,0.035925912616246225,0.2383048814010812,0.03877977739147046,0.23739170787699126,0.04006468138500764,0.23754868090543607,0.05241427218281916,0.1836246030593544,0.05459219107041598,0.18078417025171184,0.053931034251723214,0.18105925158223563
128,200,50.0,6,3,0.015016759683588019,0.18824601805504892,0.01731372638014121,0.18517373945205584,0.017398078936583686,0.18559026611023127,0.015068229716323298,0.17188336000660548,0.01383820208813393,0.16836336394405035,0.013636499667781521,0.168765964992842
129,200,50.0,6,4,0.011986986173310989,0.17783977644700025,0.012918881408623606,0.1735724475432902,0.012777820063160222,0.1739272982845614,0.011608888204278134,0.1702920280400298,0.012583874160129977,0.1663289790313216,0.012327703384975252,0.1666906272114181
130,200,50.0,6,5,0.011190652770246494,0.17021463674723714,0.012108598247536295,0.16627835664922158,0.011897097545184431,0.16664131944259244,0.011244698323209457,0.16998816455169644,0.012114332053216258,0.1660320101610252,0.011908386536934958,0.16640058711558128
131,200,50.0,6,6,0.011232305681888355,0.1699849407251923,0.012097506646164649,0.16605526649843813,0.011895480173921188,0.16640951112308197,0.011232305681888355,0.1699849407251923,0.012097506646164649,0.16605526649843813,0.011895480173921188,0.16640951112308197
132,200,150.0,6,1,0.09972183502276247,1.0441374432174801,0.15481897009336226,1.0052414000346686,0.1572354326143033,1.0069186958128495,0.5218633375651689,0.9833178058144567,0.472348353788849,0.9651753740515178,0.47347914914914285,0.966278779756782
133,200,150.0,6,2,0.023872364443246582,0.322451479151683,0.03834431205744081,0.317740253109547,0.040107994705371686,0.3178905546312049,0.05656439887844474,0.2854621884348908,0.05683655573053757,0.2799281199276879,0.05625418898929927,0.27992474096209563
134,200,150.0,6,3,0.009568094063424242,0.20859528209739878,0.015851912018888283,0.20311423312241353,0.016048762200446497,0.20370003926973382,0.013732111549274714,0.19381790560541062,0.013106171943368843,0.18811397286104262,0.013257426383630267,0.18862717568211831
135,200,150.0,6,4,0.006848396151442823,0.1928391180044082,0.010916651496775131,0.1865417386553709,0.010940368738098154,0.1868497192881222,0.0070905130287265365,0.1860227994929663,0.010441112738585275,0.17975691025365811,0.010374286008157681,0.1800732878121274
136,200,150.0,6,5,0.006150673966674393,0.18403697846579042,0.00984987102179751,0.17811317542604294,0.0098236365350824,0.17834567371298715,0.006218469804076596,0.18382828234500553,0.009844852268448088,0.17789266918008098,0.009818135978850855,0.17812360567684912
137,200,150.0,6,6,0.006185407925707659,0.18390348607308146,0.009842819798465302,0.17794262115542148,0.009820554715868192,0.1781428188431462,0.006185407925707659,0.18390348607308146,0.009842819798465302,0.17794262115542148,0.009820554715868192,0.1781428188431462
138,200,300.0,6,1,0.06477056529880502,1.7314477466990363,0.15290105466898946,1.6743518079062298,0.15659012282437043,1.675211244158414,0.5297605130539178,1.6934806831413753,0.473481970767652,1.652725910150627,0.4749163699406814,1.6528078600359701
139,200,300.0,6,2,0.015171198512871586,0.46496697949008486,0.040953056023642354,0.45372850128557046,0.042849098025893796,0.4540244823607677,0.06020276565200405,0.44050489051622416,0.06019330337123173,0.42885409666569435,0.059500991455831806,0.42889063489229884
140,200,300.0,6,3,0.006159677201137964,0.2476547029693506,0.016213674840825268,0.23985860893945526,0.0164750036387639,0.24031385892566481,0.014173026484749976,0.23509462742809298,0.014295649053136551,0.22753314746242156,0.01452313822019003,0.22782322603002658
141,200,300.0,6,4,0.0040184444121936355,0.21717033785272416,0.0111559585263442,0.20863649929804523,0.011197526007450748,0.20896544452652063,0.005588360333916549,0.21135233187246263,0.0107735542807309,0.20259011303268187,0.01072073720043745,0.2029394368301228
142,200,300.0,6,5,0.0035923483507469974,0.2047146675918516,0.009904483398014042,0.1966622556381008,0.00991331568367976,0.19670874462350488,0.003682497185986227,0.2045147449915552,0.009900458519552216,0.19647018525995755,0.00990321623987145,0.19650967901700664
143,200,300.0,6,6,0.0036191004195641834,0.2047941528178194,0.009922064879942249,0.1966568378056849,0.009926519676816787,0.1966458031027708,0.0036191004195641834,0.2047941528178194,0.009922064879942249,0.1966568378056849,0.009926519676816787,0.1966458031027708
144,200,5.0,6,1,0.18351354498131386,0.42518072753417435,0.19499659811793627,0.40980123274373337,0.19591630193673795,0.4109060103048242,0.4858530144782995,0.28928604864165297,0.477143825467202,0.26570095076970923,0.47723025740812286,0.2664101741569016
145,200,5.0,6,2,0.04069422105168907,0.23302701993084596,0.04388539416204534,0.22978244828430025,0.04498410778412619,0.2301244455965108,0.05256303356350514,0.1815046044663427,0.06002115662769913,0.1701035134402251,0.059540165618393794,0.17078358287149473
146,200,5.0,6,3,0.02837778900438716,0.19081906679529048,0.024422510495182924,0.1816825800678241,0.024796521965970708,0.18225113849737046,0.026530438852230158,0.17541536187029322,0.021863029765065406,0.16435049134734003,0.021842583600286875,0.1649396603941107
147,200,5.0,6,4,0.02645069450718557,0.18012552004034438,0.02176452699023629,0.17045092072330703,0.021857129329985726,0.1710215609496877,0.026316042542083886,0.1743049916572545,0.022282361145732496,0.1634054661057736,0.022258591208943933,0.163986434003236
148,200,5.0,6,5,0.026314709198668434,0.17418590828507946,0.021098028768540014,0.163242060498925,0.021184936309541148,0.16382044803408252,0.02635151458627364,0.17396955770968991,0.021204946546468487,0.16299415578590618,0.02129187445838369,0.1635882913942651
149,200,5.0,6,6,0.026282754016888104,0.17396199058707953,0.02105348795201468,0.16299695700948277,0.021143281312309248,0.16358766433812075,0.026282754016888104,0.17396199058707953,0.02105348795201468,0.16299695700948277,0.021143281312309248,0.16358766433812075
150,200,10.0,6,1,0.17727765066766657,0.42612424708488206,0.19078629219923773,0.4108911929272663,0.19152708478401156,0.41206768591868925,0.48783453026841544,0.28930005991269203,0.473772869891351,0.2657552177813729,0.47386516576317167,0.2665307738042276
151,200,10.0,6,2,0.037114415331635696,0.23323004434585073,0.04143671995965245,0.22993727475658077,0.04242919295135212,0.230289440307751,0.05066496404478148,0.18173385311813892,0.058217011909552877,0.17030880900377215,0.057576584527675424,0.17099627428652905
152,200,10.0,6,3,0.02398442076355024,0.19102957258653924,0.021678593586444948,0.18182645341979514,0.021794630720815843,0.1824051176176934,0.022141857657988862,0.17569348647184824,0.019303530614734714,0.16453236271764296,0.018969422237255406,0.16513709550870895
153,200,10.0,6,4,0.021735408054538257,0.18034852800876458,0.019103521807057842,0.1705586809651256,0.01885745308060711,0.1711437949205901,0.02174865236402898,0.17452445589614404,0.01970271252620425,0.16349257610020934,0.01934033578560901,0.16408867917175943
154,200,10.0,6,5,0.021442837892349624,0.17442103300871772,0.018418787405526705,0.16333965079976984,0.018131037273514203,0.16393179431518892,0.02148655280554222,0.1742019748681978,0.018506667552141687,0.16309178223576917,0.018220544658198844,0.1636997176243528
155,200,10.0,6,6,0.021454271004685624,0.17419535294720584,0.018392883628595782,0.1630957522194832,0.01811189629636039,0.16370062681114092,0.021454271004685624,0.17419535294720584,0.018392883628595782,0.1630957522194832,0.01811189629636039,0.16370062681114092
156,200,12.25,6,1,0.1755992612857518,0.4267327404881273,0.1897645634995254,0.4115468213474766,0.19049434067918158,0.41276491765222245,0.48825061867461605,0.2894343784393547,0.4728429406630481,0.2659157998062403,0.47301441990159704,0.26674185396291017
157,200,12.25,6,2,0.03640134744633588,0.23332795591717354,0.04114774814587984,0.23001436246124907,0.04214295686678348,0.23037287040665397,0.05039587680813787,0.18184189194744077,0.057849331199392444,0.17041568205923532,0.05721034932044533,0.1711093953005675
158,200,12.25,6,3,0.022994643422193997,0.19113547534213773,0.021140934626019646,0.18190156750991388,0.02123065167137232,0.18248659932591907,0.021266450018195077,0.17582404133674817,0.01881460946926487,0.16461916166216148,0.018461070532817647,0.16523389041657807
159,200,12.25,6,4,0.020580779215855924,0.18046641912285732,0.01844566855557701,0.17061401150660888,0.018161136179247892,0.17120731605883266,0.0206359507811846,0.17463691872771617,0.019019687963901744,0.163537278398004,0.01861694992913414,0.16414204323117168
160,200,12.25,6,5,0.02028422585406499,0.1745415921077371,0.01773689368372871,0.16338840468392396,0.017396404479624865,0.16398893200339773,0.02032516076689073,0.1743220738336219,0.0178198150684286,0.1631405828961253,0.017482058595523285,0.16375681992220698
161,200,12.25,6,6,0.02029988106925925,0.1743157227925084,0.0177156006035951,0.16314535706701574,0.017383579829463806,0.16375873442826938,0.02029988106925925,0.1743157227925084,0.0177156006035951,0.16314535706701574,0.017383579829463806,0.16375873442826938
162,200,50.0,6,1,0.14556812188105625,0.5043229127338873,0.1745137226653455,0.4874243231997228,0.17544054318479996,0.4893231676716437,0.4916212017634532,0.37972207572823113,0.4682700687794671,0.3578628496815046,0.46944998332969795,0.3593152754941655
163,200,50.0,6,2,0.02960574951857711,0.23954492821106937,0.03995552675738692,0.23547377240111383,0.041207501575084474,0.23595963778211376,0.04986831681224526,0.18873407719580274,0.05666987519478977,0.17704246189963363,0.05625763831893455,0.1778156542081861
164,200,50.0,6,3,0.015445167929050645,0.19536807795170277,0.01782931106890694,0.18545188394945591,0.0181433913711717,0.18610922351297776,0.015229325796350007,0.1804419353874446,0.015509415573606428,0.16861211055338335,0.015568682359722303,0.1693597535046413
165,200,50.0,6,4,0.012318018203728071,0.18437983885241516,0.013758251795446473,0.17335402647348283,0.013691473495282725,0.17402890467806312,0.01243956648705531,0.17855538755542344,0.013911184491162597,0.166317803274364,0.013706011745843379,0.16701726042360618
166,200,50.0,6,5,0.011786407387904797,0.17863903366657927,0.01248523508958849,0.16628593853458268,0.012288525130133425,0.1669853642475202,0.011788315795847618,0.17843123622548562,0.01253963229286172,0.16604358320470433,0.012353067702988848,0.16675700874432292
167,200,50.0,6,6,0.011776321222948945,0.1784305378018273,0.012488016664778986,0.16606291512479968,0.012309296921434959,0.16677617205256226,0.011776321222948945,0.1784305378018273,0.012488016664778986,0.16606291512479968,0.012309296921434959,0.16677617205256226
168,200,150.0,6,1,0.09100499251848056,1.0280889741250325,0.15488008200029255,0.987663091439461,0.15666587379411775,0.9896737913131812,0.5014192931874533,0.9630508609087929,0.47669832952414165,0.9220882531949776,0.47823935357227565,0.9234662175959412
169,200,150.0,6,2,0.019648078815190134,0.2981635463165309,0.03891654112990128,0.28678607024839314,0.0404116752560001,0.2876958499513689,0.05190008833973587,0.25766208972469834,0.057780713253971744,0.2398929070778161,0.05765149745685419,0.24092560498531462
170,200,150.0,6,3,0.00942217644422101,0.21638382884120178,0.01656704017996902,0.2042683437798544,0.017193563989515104,0.20509332233225458,0.013442624515285847,0.2034190001752451,0.015218165489613777,0.18959439154585417,0.015704266476650713,0.19057227651979397
171,200,150.0,6,4,0.007052257017457388,0.19903129993224822,0.011940987003414234,0.18581087604950283,0.012076480366565737,0.1866485769914044,0.007515648991407042,0.19376205701122629,0.011874741034203452,0.1794263417693823,0.0119328010554104,0.18029570938671094
172,200,150.0,6,5,0.0062717169191269006,0.19311561139860378,0.01041641266479431,0.1787887981707194,0.010456188572300525,0.17965101023209587,0.006262054183532925,0.19293284421860177,0.01044401056455926,0.17856790522486365,0.010494282625870545,0.17944351247066095
173,200,150.0,6,6,0.006241803982994095,0.19294118004123822,0.010420581693672784,0.17865095117814933,0.010481048645215834,0.17952826740523956,0.006241803982994095,0.19294118004123822,0.010420581693672784,0.17865095117814933,0.010481048645215834,0.17952826740523956
