,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
1431,500,150.0,6,4,0.008884566072668064,0.19306270970768988,0.009907483179745933,0.18193756507720119,0.010027142305117233,0.1824983405514321,0.008929732133309307,0.18637267497649793,0.009382778963131482,0.17502139390736796,0.009389285194797172,0.17566521945711117
1432,500,150.0,6,5,0.008159543551531739,0.18621622605120344,0.00882437321165852,0.1745994848074759,0.008898247009035763,0.17522445320661392,0.008174408450344886,0.1859074366023882,0.008834376875432714,0.1743713822350072,0.008912419882244248,0.17501103116432573
1433,500,150.0,6,6,0.00816470676458702,0.18590500454669348,0.008815564016357132,0.17435948397441903,0.00889666168753621,0.17500436521559254,0.00816470676458702,0.18590500454669348,0.008815564016357132,0.17435948397441903,0.00889666168753621,0.17500436521559254
1434,500,300.0,6,1,0.09219053884759541,1.5600943992210643,0.14067420657249408,1.4889694051543436,0.14300839728444073,1.4945534540904573,0.5187375066353777,1.534280766694474,0.4834907639862983,1.4667542296160365,0.4825248402503727,1.4710799446333325
1435,500,300.0,6,2,0.02663468156049438,0.43703838241649157,0.03582897633805229,0.4056607950218173,0.03756313616651982,0.407095148070434,0.058587382292558166,0.4098586386932165,0.056467309822530155,0.3764153315760112,0.056090663844010256,0.37820368126837556
1436,500,300.0,6,3,0.010426082020370729,0.25190117250874877,0.014821791462322256,0.2353843979544791,0.015146250375472856,0.2363024549698453,0.013733960087533798,0.2399608011325437,0.013914994385153794,0.22245000354467487,0.0140541636832669,0.2234917980832267
1437,500,300.0,6,4,0.006871403301270206,0.2184453475802371,0.009694219672987784,0.20190689470269818,0.009875800199276903,0.20254993121568618,0.00743671519695446,0.2125329047293367,0.009180263218049774,0.1957411698977805,0.009255449878616179,0.1964652674415222
1438,500,300.0,6,5,0.006214532742321078,0.20930755623409128,0.008548746722525917,0.19212210181895029,0.008693605264000204,0.19289813485234686,0.006238022478195408,0.2090235452274797,0.00855871262009444,0.1919195833281535,0.008702324817597735,0.1927103468616663
1439,500,300.0,6,6,0.006220069383587697,0.20904213409690403,0.008537881252738836,0.19190471689283697,0.008683607067722922,0.1926959885148588,0.006220069383587697,0.20904213409690403,0.008537881252738836,0.19190471689283697,0.008683607067722922,0.1926959885148588
1440,500,5.0,6,1,0.18101626381023983,0.42511431684696577,0.1948199607851137,0.4058123209072929,0.19584687439617113,0.4069335764273393,0.48061522790877204,0.27956880531272627,0.47543093806789044,0.2542042921748439,0.47534741895021837,0.25466421715403054
1441,500,5.0,6,2,0.043980419570555845,0.2327468752101309,0.0423485651890821,0.2267510227402183,0.043514495211579504,0.22701468353560025,0.05243482249099512,0.1755567950245955,0.05831396372537888,0.16590131972885053,0.05772088212191047,0.16634865385608286
1442,500,5.0,6,3,0.02732871518639142,0.18844437996671407,0.023473602493140733,0.1790728078954025,0.023980331796838988,0.17951724682697245,0.02549301505286061,0.17124268518540484,0.020351102393507726,0.1614945749792677,0.020449514354698533,0.16191709422783934
1443,500,5.0,6,4,0.025607949106775992,0.17752859359605952,0.01976612751375852,0.16781560198477846,0.02011725158765446,0.16824826690201208,0.02500317361105737,0.17023436040462078,0.019847459931913388,0.1605260629562897,0.02007055303333632,0.16096855456651005
1444,500,5.0,6,5,0.02511068994098801,0.17035416246716306,0.019356045299337838,0.16056201406026283,0.019671961536300325,0.1609719948485817,0.025123798664204593,0.170043497009999,0.01943239689447478,0.16030739959504428,0.019749096605674667,0.16072842916635818
1445,500,5.0,6,6,0.025077798861879504,0.17004042848099918,0.01935751419471692,0.160304674226778,0.019671321372198625,0.16072288750344071,0.025077798861879504,0.17004042848099918,0.01935751419471692,0.160304674226778,0.019671321372198625,0.16072288750344071
1446,500,10.0,6,1,0.17629455054822127,0.4258038536108133,0.19102773346487162,0.40688604420196056,0.19192420191054987,0.4080119022710797,0.4828591662470997,0.2797422171228148,0.47486149559489615,0.2546551639292687,0.4746865488265457,0.25511336038445975
1447,500,10.0,6,2,0.04124924765249504,0.23291819603120092,0.04073595107635586,0.22689470226771125,0.04172170390797223,0.22716812463389038,0.0508195022339855,0.17567519825113018,0.056732284236459526,0.16601479546771197,0.055991061110159175,0.16647266450014683
1448,500,10.0,6,3,0.023329263047591222,0.18863341599291394,0.02092817615376121,0.17921598572037972,0.021107314985670415,0.17967144111234526,0.021452862960478863,0.17146956299656435,0.018059868000360083,0.16167381975173833,0.017774712287681314,0.16210981385715717
1449,500,10.0,6,4,0.020836644594864426,0.17775044161886203,0.01713576774730869,0.16796003968687714,0.017055460571461047,0.16840764756524085,0.02041005269373895,0.1704521447706659,0.017309419952316867,0.1606528374644338,0.017096359676285443,0.16111171550627704
1450,500,10.0,6,5,0.020229688646610514,0.1705848078610508,0.01664678499980999,0.16070594846396494,0.01650764257984301,0.16113281010544345,0.020226444409514415,0.17027390763501643,0.01670365924611814,0.16045186591321214,0.0165663283602543,0.160889530600717
1451,500,10.0,6,6,0.020219071244521204,0.17027017680518658,0.01666127935175147,0.16044784456919195,0.016523440991593787,0.1608826666325853,0.020219071244521204,0.17027017680518658,0.01666127935175147,0.16044784456919195,0.016523440991593787,0.1608826666325853
1452,500,12.25,6,1,0.17527182533268745,0.4261810488276349,0.19011962636102825,0.4074611471861796,0.1910126121623217,0.40858579459587296,0.48324436767339335,0.2799084902297514,0.47445884552103246,0.25502087947062535,0.4743087394568074,0.255483296526004
1453,500,12.25,6,2,0.04078944008116791,0.2329900597421765,0.0404902946838895,0.22695129817313364,0.04145381259339389,0.22722754367795026,0.05051399939799341,0.17571400009678048,0.05629951729689573,0.16606348637309823,0.055553583316517496,0.1665261396443092
1454,500,12.25,6,3,0.02254131301427258,0.18871837439334982,0.020434412163357743,0.17928175437623092,0.020562061064206497,0.17974130420061815,0.0206904725954316,0.17156083043631154,0.017612543793426954,0.16174716797693356,0.017282270056704425,0.16218883614399268
1455,500,12.25,6,4,0.01981949179797518,0.17785358714924418,0.016568136381991578,0.16802892647050174,0.016422966065348377,0.16848239550851338,0.01941223734626945,0.17055138802873762,0.016723489837295713,0.16071133248919384,0.016444848506920365,0.16117687586956242
1456,500,12.25,6,5,0.01918413431901518,0.17069190731005743,0.016056779876855932,0.16077382812590563,0.015845538771696522,0.1612080020128576,0.0191784764594482,0.17038133219244977,0.0161078909775375,0.16052007678351987,0.015899173262813256,0.16096478757428279
1457,500,12.25,6,6,0.01917796772611566,0.17037697759010548,0.016072476528704523,0.16051537068177119,0.015863649656317917,0.16095724657714985,0.01917796772611566,0.17037697759010548,0.016072476528704523,0.16051537068177119,0.015863649656317917,0.16095724657714985
1458,500,50.0,6,1,0.15628680325841648,0.48087430785785135,0.17438484540893112,0.46490948103054835,0.17552354114181784,0.46580036121147905,0.48526915925981645,0.3521278574405295,0.4683941140557247,0.3342906562048681,0.468651358927856,0.33462798501489827
1459,500,50.0,6,2,0.03618078672778186,0.2382671976427242,0.037930062482731376,0.2318369553332799,0.03897427335672417,0.23208302676707865,0.048767024481897465,0.18135797893153724,0.05304395895172215,0.17207588856951048,0.05242138945628242,0.17255001511637555
1460,500,50.0,6,3,0.016879791052462425,0.19213773423614988,0.01673112861682899,0.18228534809379246,0.0168673019553322,0.18274093030726196,0.015205965201263617,0.1751185132449153,0.013645881995390708,0.16499412054299234,0.013517839561177407,0.1654633773192424
1461,500,50.0,6,4,0.013043175972617286,0.1812230754253389,0.012030979385862145,0.17081099034363634,0.011967354070604223,0.171261801103067,0.01249388156546877,0.17394730090312913,0.011738782748381337,0.1634505119915086,0.0115375770309358,0.16392919617916837
1462,500,50.0,6,5,0.012184623984558093,0.17413276306971998,0.01125795927588891,0.16352975647833426,0.011090265601876462,0.16399643600608482,0.012178122892196965,0.17383705430682894,0.011275614929960247,0.1632858431060983,0.01111461415490376,0.16375904769787428
1463,500,50.0,6,6,0.012181436537136056,0.17382457162380932,0.011261826873586499,0.16327432418507448,0.011100255392541395,0.16374612528912771,0.012181436537136056,0.17382457162380932,0.011261826873586499,0.16327432418507448,0.011100255392541395,0.16374612528912771
1464,500,150.0,6,1,0.11998303522367591,0.9443575445537661,0.14945875366306793,0.9038859041070613,0.15156626729248304,0.9054238966164658,0.4920751876969268,0.8872630233505568,0.46751187368206837,0.8463644984014836,0.4671582536608482,0.8477563320805709
1465,500,150.0,6,2,0.029976533679639126,0.2897000908842234,0.0357528289752618,0.27754766750386267,0.03705107263226636,0.27803362393990283,0.05007725226262311,0.24422205596744895,0.053259358288212565,0.22982416069351672,0.05270129893530983,0.23064240798819927
1466,500,150.0,6,3,0.01287450716029667,0.20994968390173468,0.014911896476595837,0.19757144557119552,0.015142840473642161,0.1981858284489543,0.013316163484905367,0.1942312705465404,0.01253118133521372,0.1818502889058492,0.012598116944086116,0.18252918453364075
1467,500,150.0,6,4,0.00885047875424171,0.1952933488288322,0.009827314649745537,0.18193751402194555,0.009951165215788647,0.18244521644351366,0.008443857157133817,0.1885064265194593,0.009287283347912968,0.17498035799664388,0.009312841409219473,0.175526220371004
1468,500,150.0,6,5,0.00785888416000648,0.18778143890416227,0.008812072796197334,0.1741341601435026,0.008843244162348295,0.17472334815205556,0.007858033980424515,0.1875110823576625,0.00881552252172641,0.1739117737005423,0.008851699928066446,0.17450689984299916
1469,500,150.0,6,6,0.007850328172354166,0.187501760607573,0.00880509433771801,0.17389988382176078,0.008840885939829976,0.17450033907704127,0.007850328172354166,0.187501760607573,0.00880509433771801,0.17389988382176078,0.008840885939829976,0.17450033907704127
1470,500,300.0,6,1,0.09706685586185501,1.603142138071363,0.14177266059561647,1.5054099353045407,0.14486982877198215,1.510658783463012,0.49856516298922654,1.5729942670689663,0.4721797907409277,1.4742854634955094,0.47096379078352735,1.4793375988541893
1471,500,300.0,6,2,0.025567739294209423,0.41098233271221624,0.035898244548573544,0.3805601040014952,0.037581423663181825,0.38184555614739646,0.052014086134614834,0.3807824213977833,0.05483220170711991,0.34766566649733127,0.05443546064272358,0.3492697448220886
1472,500,300.0,6,3,0.010734291397133734,0.24753872495100368,0.014630441810032969,0.22890611805805017,0.014967617641428857,0.2299652771230489,0.013342830088844,0.2341224773984994,0.0129842528205955,0.2156728620665336,0.013137477063974138,0.21679688779309228
1473,500,300.0,6,4,0.006871569636605973,0.2202395128103418,0.009461545538207277,0.20119445819824977,0.009711033861901096,0.20196298338642615,0.006952340342277546,0.21428106632517274,0.00895590907985706,0.19494474046865054,0.009116963278093075,0.19573233109264418
1474,500,300.0,6,5,0.005847535598958939,0.2107075434869462,0.008414443620760196,0.1912531016005168,0.008562355327514036,0.19217183173284558,0.00585238345974831,0.21046450928946236,0.008413927724350602,0.1910574701961652,0.008566250489007169,0.19198250781825554
1475,500,300.0,6,6,0.0058379578343133835,0.2104364832442553,0.008402591101038205,0.19104166711534643,0.00855482115829773,0.19197387445209999,0.0058379578343133835,0.2104364832442553,0.008402591101038205,0.19104166711534643,0.00855482115829773,0.19197387445209999
1476,500,5.0,6,1,0.1733269209906466,0.42642753601438094,0.19743708206835453,0.40639188330324183,0.19835058591395757,0.407479497854236,0.4873940094202131,0.28866652243967267,0.49819132508824987,0.2596520742158439,0.4974685831752497,0.2603882473136355
1477,500,5.0,6,2,0.04269852304744827,0.23384256906278417,0.04264674851715151,0.22721538216118628,0.04368773317612126,0.227511296630702,0.05460252666222721,0.1774647943800095,0.061823969769211416,0.16683855604133382,0.061138964760556275,0.1673541469091124
1478,500,5.0,6,3,0.027427484028105405,0.18933767306064386,0.02305961455582067,0.17934324624229184,0.02350730326207839,0.17982450907895922,0.026756333867082156,0.17218115179569574,0.02026090969115394,0.16162568931564894,0.020277118614185487,0.1620894721499409
1479,500,5.0,6,4,0.026716964693110405,0.17893666093698227,0.019913856403578133,0.16826753243764508,0.020198678939360552,0.1687055183075712,0.026825162015031975,0.17151259526696974,0.02011094269533517,0.16104801154463183,0.020262259432282225,0.16149218190340253
1480,500,5.0,6,5,0.026913294799190714,0.17151414173397223,0.019367271663889542,0.1609856704707538,0.019626665454752446,0.1614078941786899,0.026913487584044354,0.17126819043007335,0.019444856809000065,0.16072898103251007,0.019704972872406277,0.16116608127963383
1481,500,5.0,6,6,0.026841319840350923,0.1712654362886782,0.019360211368319946,0.1607193951842401,0.019620711541685563,0.16115604116303872,0.026841319840350923,0.1712654362886782,0.019360211368319946,0.1607193951842401,0.019620711541685563,0.16115604116303872
1482,500,10.0,6,1,0.1680776476300738,0.42716346998954985,0.19522982343317977,0.40744205846773446,0.1959680506999616,0.40853644741980344,0.4902837339684607,0.2883213298915593,0.49872885331624156,0.2599969081683689,0.4977819766998178,0.26074026173131987
1483,500,10.0,6,2,0.03960762654561242,0.2340257817446201,0.041567147348764155,0.22738249415743722,0.042478970029086675,0.22769415294814052,0.05391568126618785,0.1776737087038293,0.061550959030295,0.16703318703306738,0.06072191480959561,0.1675685740296411
1484,500,10.0,6,3,0.022615216043196038,0.18955674578517814,0.02122698618760395,0.1795002221501409,0.021347597551886834,0.1799990355192039,0.022419319750607417,0.17243395098579622,0.018582765118329188,0.16180385214803295,0.018197970555937013,0.1622871179617393
1485,500,10.0,6,4,0.021366043469116483,0.1791895939177265,0.0175973379286961,0.16840416517284218,0.017442559646103705,0.1688622562532951,0.021756735463505313,0.17176116893467913,0.017881599390740837,0.16116266148097003,0.017590091740510325,0.16162793661761013
1486,500,10.0,6,5,0.021569494749908096,0.17177979260802828,0.017046378129524007,0.1611075662239797,0.016835860655170364,0.16155090415545684,0.021561081235466427,0.17153115590576065,0.017105679729581668,0.16085120402656247,0.016896974110295677,0.16130913661231186
1487,500,10.0,6,6,0.021527404816155754,0.17152935725973417,0.01703791093349175,0.1608440582190536,0.016831670292748624,0.1613016402476447,0.021527404816155754,0.17152935725973417,0.01703791093349175,0.1608440582190536,0.016831670292748624,0.1613016402476447
1488,500,12.25,6,1,0.16684144293390682,0.42759811966997846,0.19445647555632517,0.4080610686703364,0.19517880750043687,0.40915854899859,0.4907326132830692,0.28824219831492254,0.4984676557028086,0.26035132371272196,0.4974909590317049,0.26110764754734106
1489,500,12.25,6,2,0.039109888113006364,0.23410030020621062,0.04135722984463274,0.2274519345307176,0.04227617169713559,0.22777104817302724,0.053798204765969776,0.17774642733136706,0.06124817731322508,0.16711792016856003,0.06042216216063443,0.1676645797625335
1490,500,12.25,6,3,0.021726744301870785,0.18964910715045516,0.02078174454962681,0.17956730761055303,0.020871625751381514,0.18007469924926034,0.021608160851554523,0.17253267139265693,0.018118901467081998,0.16187113357121483,0.017704937433996766,0.16236454041095105
1491,500,12.25,6,4,0.02024096251654368,0.1793057525372703,0.01698806427523772,0.1684652410984401,0.016787700985040434,0.16893306890365536,0.020680966465796504,0.17187301119295897,0.017230701073914823,0.16121161186256977,0.016891834132498375,0.16168745043994515
1492,500,12.25,6,5,0.02043669173483046,0.1719029965998899,0.016417486865921406,0.16116130040834895,0.016152217929379147,0.16161553935548761,0.020426863857001275,0.17165338379499825,0.016470863026487537,0.16090518424771882,0.01620831982530805,0.16137373572386157
1493,500,12.25,6,6,0.020400957517511385,0.17165182371234072,0.016410091235640908,0.16089921293756523,0.016150129918857396,0.16136745542348163,0.020400957517511385,0.17165182371234072,0.016410091235640908,0.16089921293756523,0.016150129918857396,0.16136745542348163
1494,500,50.0,6,1,0.14513534806760783,0.4835382923323079,0.17815304568799548,0.46661322717034315,0.17901702234490874,0.46770185682699666,0.49346466789407795,0.3553047747585273,0.490834415063612,0.3390254469842781,0.489652465113942,0.3401091816993178
1495,500,50.0,6,2,0.03473896575032823,0.23865145467433702,0.03898443495358995,0.2318742044079179,0.040206948004461805,0.23225041201976543,0.053225680358215226,0.18268653088658474,0.057983991867270226,0.17265371349266706,0.057321960657020825,0.17333367096054
1496,500,50.0,6,3,0.015949944791647793,0.19280970798273714,0.017156000727733923,0.18239922089444044,0.017325076802003084,0.18294706415555986,0.015835704429571558,0.17579040874355684,0.01385492249211125,0.1648227698677151,0.01370712455893168,0.1653913483859011
1497,500,50.0,6,4,0.012961213495580081,0.1828112286782774,0.01225058834959669,0.17131357528003446,0.012229142237987913,0.17182984521642752,0.01335996009545593,0.17541663943536367,0.011883472152323576,0.1640305353184246,0.011717723426401445,0.16458070018446483
1498,500,50.0,6,5,0.012778714952284812,0.1757980287503088,0.011234710224292878,0.1642044764223471,0.011119444936834361,0.1647442350079608,0.012766158242544106,0.17555078461722703,0.01125126930447565,0.16395888460484465,0.011144832717739936,0.16450826983771424
1499,500,50.0,6,6,0.01276868381197775,0.17553893800243053,0.011235586369867816,0.16394679569317658,0.011130343746201692,0.16449666867380724,0.01276868381197775,0.17553893800243053,0.011235586369867816,0.16394679569317658,0.011130343746201692,0.16449666867380724
1500,500,150.0,6,1,0.11167317579907056,0.8896252587077813,0.1544142185879517,0.8445814375858413,0.15608959061414832,0.8472687578623943,0.5002975394796743,0.8188383912297473,0.48444090312643073,0.7799114719666272,0.48244557375557423,0.7831559683662668
1501,500,150.0,6,2,0.02901936304597377,0.2860138033412983,0.03679672487894237,0.2726102526820331,0.038307268932098265,0.27338943774347657,0.05484316233059471,0.2399638622768985,0.05690660314256627,0.22381716866707044,0.056334439706301344,0.22503382044131587
1502,500,150.0,6,3,0.01211784469184974,0.20913426565389262,0.015357096351730474,0.19574928940126374,0.01556518850545501,0.19633306967634814,0.013352315128063206,0.19310019766079856,0.01267991846007986,0.1794486386406527,0.012772521149179586,0.1800692092294791
1503,500,150.0,6,4,0.008826087894840066,0.19650482777378814,0.010216363853415459,0.18204676237819617,0.010359009849768128,0.18256492529231333,0.009229941530780297,0.18965273541587485,0.009639491425843697,0.1752228314772843,0.00969687147833783,0.17582261117604836
1504,500,150.0,6,5,0.008358964263201868,0.1901971889491077,0.008997042046728987,0.17570465476635122,0.009087774691050772,0.17627562904300023,0.00835978675159243,0.18997688638182816,0.009004859237730917,0.1754878803391849,0.009100723495089358,0.17606639236534177
1505,500,150.0,6,6,0.008359397494072414,0.1899199361069192,0.008984585633294778,0.17540565505970926,0.009080898457700708,0.17598716267262635,0.008359397494072414,0.1899199361069192,0.008984585633294778,0.17540565505970926,0.009080898457700708,0.17598716267262635
1506,500,300.0,6,1,0.09040609212883638,1.5019886509752605,0.14488788682782916,1.392885117091552,0.14813496705474782,1.399604507859662,0.505657619930255,1.4600704393368726,0.48400924450428123,1.3568634843288139,0.4814576697376247,1.3642534126206882
1507,500,300.0,6,2,0.02434630222607645,0.41161576304607195,0.03661204323619843,0.3781451501183743,0.03857003841149634,0.37999956416186925,0.056552935128458555,0.3811059942407231,0.05761951822035728,0.34470037344669563,0.05722411118860034,0.346930276209178
1508,500,300.0,6,3,0.009890726220657581,0.2461803128788817,0.015014878414977761,0.2245775482042365,0.015288685907652033,0.22526519030711306,0.013031377497590401,0.23228655737822898,0.013088182301198443,0.21050252056674124,0.013303327459979456,0.2111946981342993
1509,500,300.0,6,4,0.006867747203867531,0.2212240113179294,0.009886461254000084,0.20032675139726175,0.010091126017450358,0.20087318243782423,0.007686567705997437,0.21514147996323701,0.00937922743383665,0.19416816016913294,0.009530993878138976,0.1948278389574324
1510,500,300.0,6,5,0.006410858332810224,0.21397078785778198,0.00867609095694475,0.19348608831899455,0.008848652329983334,0.1940380864364982,0.006422807488185814,0.21379076866997812,0.008686167973554619,0.19329843543865546,0.008858923316795622,0.19385893585231456
1511,500,300.0,6,6,0.006411865251831788,0.21372644180930017,0.008653950522787142,0.19316560562038304,0.008827615552636402,0.19373958409851277,0.006411865251831788,0.21372644180930017,0.008653950522787142,0.19316560562038304,0.008827615552636402,0.19373958409851277
1512,500,5.0,6,1,0.1726249434832324,0.42882669322863093,0.19518933330477156,0.4058890944758673,0.1961403587158156,0.4068300971036865,0.4830344948876612,0.28355815702381476,0.4851730476423298,0.2559836597937418,0.4845019023559553,0.2563727713171648
1513,500,5.0,6,2,0.043950486094777884,0.23384985561669447,0.0421120523547805,0.22661772952660503,0.04321369756043634,0.226954750302576,0.0506463645978892,0.17662560638667185,0.05781762384259723,0.16580973721228356,0.05713153100709343,0.16629369150294648
1514,500,5.0,6,3,0.02718111010850742,0.18810874022040358,0.02257174484422754,0.17887353428713546,0.023018941667644153,0.1793871831268047,0.025619419820910573,0.17136875259820866,0.01969941290312975,0.16107627466954397,0.01976336390385031,0.16155480446936205
1515,500,5.0,6,4,0.025670715055988072,0.17771601903750087,0.019569863569351004,0.16757132697727312,0.019859040887781714,0.1680305803671596,0.025285350782868057,0.17063455199184777,0.019674577681367322,0.16029050151809496,0.01983013959207321,0.16075547594811468
1516,500,5.0,6,5,0.025348044317606837,0.1706874980635498,0.019142192553551766,0.1603869113737462,0.01938829611159702,0.16084117877373363,0.025341985613225832,0.17044080341869933,0.019214578684958378,0.1601318993792238,0.019461736511949,0.16060063608483865
1517,500,5.0,6,6,0.02530546439632395,0.1704372643521953,0.019134705992239764,0.16012818571378817,0.019384303667718792,0.1605984434933281,0.02530546439632395,0.1704372643521953,0.019134705992239764,0.16012818571378817,0.019384303667718792,0.1605984434933281
1518,500,10.0,6,1,0.16801906145951667,0.42944557016953605,0.19290501059801873,0.4067566839060009,0.19368680866122623,0.40770263121647377,0.4860420574318559,0.2834121499952405,0.48556496812937533,0.25633111121098096,0.48473120209528253,0.25668578290391897
1519,500,10.0,6,2,0.0413100961532283,0.23400983491996952,0.041152100538479064,0.226725150055347,0.042133323821265445,0.22707718222968884,0.05010322355082933,0.1768102749001617,0.05781289425913208,0.16598257001472225,0.05698168273527788,0.16648136430797875
1520,500,10.0,6,3,0.023425718804504753,0.18828273331652032,0.02087727507075834,0.17900567072080492,0.021072314878887645,0.17953024226488706,0.021602992387083072,0.17156610018871524,0.01800335443239412,0.16122113089179796,0.017727011613721814,0.1617114759290727
1521,500,10.0,6,4,0.021260900951864847,0.17791838254310982,0.01755488611528977,0.1676968813612297,0.017479300536107748,0.1681700307489967,0.02093293119271993,0.17082972255836615,0.017803105709416102,0.16039481479181977,0.017586801845337324,0.16087460815402901
1522,500,10.0,6,5,0.020665908870474897,0.1709053150239952,0.01703014741725517,0.16051326479019867,0.016878964618289326,0.16098234245326803,0.020641596394902706,0.17065894831578307,0.01709195029777614,0.16025842467066986,0.016941895063662154,0.16074172802874429
1523,500,10.0,6,6,0.020639657021332854,0.17065451159807285,0.01702513199637899,0.1602545900414218,0.016878221297133716,0.1607392697765237,0.020639657021332854,0.17065451159807285,0.01702513199637899,0.1602545900414218,0.016878221297133716,0.1607392697765237
1524,500,12.25,6,1,0.1670929122015925,0.4297648080662942,0.1921738006574579,0.40720033127095157,0.19293589581967333,0.4081465012783306,0.4865104947471902,0.2833656834668328,0.48544107383551005,0.25661704117811807,0.4845890267035831,0.25695844921653394
1525,500,12.25,6,2,0.0408766837727614,0.23407670701908076,0.04098628394298963,0.2267641243423798,0.04196358296097745,0.22712354892910663,0.049988263157504036,0.17687853553842395,0.05760634541499877,0.16605925685936326,0.05677389223400643,0.16656588505706701
1526,500,12.25,6,3,0.02264565891147102,0.1883666426752631,0.02048951745411384,0.17906922872637315,0.020658634480830607,0.17959856495225535,0.020767004591062933,0.1716527631587868,0.017575641076896218,0.1612842150716709,0.01726886370161093,0.1617796611128659
1527,500,12.25,6,4,0.020290168082916914,0.17801801279090945,0.017038909027010857,0.16775614201838684,0.01692341207607117,0.1682353230753602,0.019958332514332894,0.17092243355621134,0.01726179015521479,0.16044194325800737,0.0170032979629045,0.1609282807012447
1528,500,12.25,6,5,0.019671388555978407,0.17100840813823368,0.016500965350853526,0.16057002761637013,0.016301801014999735,0.16104590251208906,0.019644160829614336,0.17076242349482218,0.01655861585486431,0.16031530906164454,0.016361251443560494,0.16080519924559677
1529,500,12.25,6,6,0.019645425790712576,0.17075759197752108,0.016494020559571373,0.16031152093086856,0.0162995947387085,0.1608026872427691,0.019645425790712576,0.17075759197752108,0.016494020559571373,0.16031152093086856,0.0162995947387085,0.1608026872427691
1530,500,50.0,6,1,0.14839676532591384,0.481398092884948,0.1757841826218887,0.46196167751439615,0.17659869314987894,0.46275695466766836,0.48855559059842174,0.34700399344105004,0.48152443189976585,0.3329452476554895,0.48046771616628897,0.3331632650491159
1531,500,50.0,6,2,0.03688616102594015,0.23857698469425698,0.03850634275401868,0.2308043472081135,0.03954353271928064,0.23127199498496187,0.0491068445097543,0.1817239581313077,0.05505498262419376,0.17156513301729007,0.0543249890464764,0.17218667038272792
1532,500,50.0,6,3,0.016701765421878696,0.19187395214110928,0.01698519912529638,0.18228528475406136,0.017234106786133768,0.18281512870399325,0.014595413200484795,0.17532130690333744,0.013567033823721767,0.16469149801947833,0.013458538514020133,0.1651924229634632
1533,500,50.0,6,4,0.013231356994960456,0.1815590619612519,0.012428221153924075,0.17061286511370777,0.012452327503833495,0.1711012175964893,0.012811134437889367,0.17443420565913947,0.012168727905597395,0.1632462106551242,0.012039156596330302,0.163758663518724
1534,500,50.0,6,5,0.012592243281021175,0.17454958658860323,0.011658463818877883,0.16337465083811625,0.0115771263965027,0.16388883453009478,0.012562269175382168,0.17431443936509516,0.011690302429619374,0.16312781354418118,0.011614695631989044,0.1636523441397643
1535,500,50.0,6,6,0.012565752873283072,0.17430074385552657,0.011646479613403517,0.16312185802580548,0.0115733153188104,0.16364475532475722,0.012565752873283072,0.17430074385552657,0.011646479613403517,0.16312185802580548,0.0115733153188104,0.16364475532475722
1536,500,150.0,6,1,0.11024283447078076,0.9341784713013355,0.14860600844671804,0.9009615087133989,0.15011220711958553,0.9000499587152916,0.4951541685728806,0.8635294296309167,0.47951798460738393,0.8378718731787682,0.4776746401319244,0.8371316308573875
1537,500,150.0,6,2,0.030842507407796073,0.29085225408135085,0.035639089620783444,0.27782444026333625,0.036714054343983275,0.2791227688279833,0.05053885433892682,0.24438854690227269,0.05465783312039798,0.2303657001449274,0.05395162388080677,0.23192648940336955
1538,500,150.0,6,3,0.012331379267778352,0.21095591685208873,0.01504273566755067,0.19854893877580768,0.015416259920201823,0.19922439112533152,0.012368660961939108,0.19601290758580997,0.01280791176848621,0.18271136916907135,0.012948460301866327,0.18337250589639026
1539,500,150.0,6,4,0.009051081822935531,0.1955620720793314,0.01006916372497794,0.18169757245944254,0.010333013540782436,0.18231103233916196,0.008817782942906874,0.1888909679913165,0.009594952678033295,0.17475113394653388,0.009755134604966293,0.17542693735023315
1540,500,150.0,6,5,0.008298044116060714,0.18854572558299038,0.009063946569500495,0.1743638193925243,0.009273413280335542,0.17502913087316363,0.008270787778213958,0.18832988057428504,0.00909155257898796,0.17413847310823105,0.009300077628187105,0.17481432279236753
1541,500,150.0,6,6,0.008269548130276866,0.1882692627038275,0.009054186805956991,0.1741248948697606,0.009268660709456712,0.17478761325493386,0.008269548130276866,0.1882692627038275,0.009054186805956991,0.1741248948697606,0.009268660709456712,0.17478761325493386
1542,500,300.0,6,1,0.08639555467602693,1.5560054866253903,0.13947702673079498,1.4778110941620304,0.14207358251257526,1.4758858663862704,0.5014474141762303,1.5103693447339699,0.48150741225159704,1.4360275899242516,0.4791592007459644,1.4349491521783313
1543,500,300.0,6,2,0.025811494920559584,0.4282850025860969,0.03560450327596717,0.3961323061564516,0.03680477383919194,0.39995317006928255,0.05257899953489577,0.3971845740046168,0.05589819560585507,0.3637340686944765,0.05522676496314218,0.36794047969782456
1544,500,300.0,6,3,0.009682632597285058,0.25316838279329035,0.014635185936957453,0.23317074899795348,0.015170243575355343,0.23438298965332613,0.012302495473810219,0.24123449343926992,0.013468720323549916,0.2203547628529171,0.013792266352667778,0.22156241826562423
