,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
1262,100,5.0,6,3,0.023676431984513108,0.1838185427681874,0.021554000824715345,0.18355495429995855,0.02205793908972642,0.1847276710928059,0.02265736055816718,0.16752511468861112,0.0185466142642903,0.16695426056771948,0.018659252954208554,0.16817902202498092
1263,100,5.0,6,4,0.02363103822316193,0.1726989751125708,0.019884021375194,0.17244982321611535,0.02015450379841443,0.1735558171264912,0.023738650043224403,0.1658886542327363,0.02000513749802272,0.16537305904272973,0.02014637486090584,0.16650107659352073
1264,100,5.0,6,5,0.023600814227430475,0.16534951384310184,0.018949216336307948,0.1651183329772769,0.019145798263531612,0.1664189228844735,0.02366692423886402,0.16528044383833268,0.019022791512407617,0.16486635688465243,0.019221418612633108,0.16617798278790777
1265,100,5.0,6,6,0.023519628774026614,0.1652627162889123,0.01884386787305278,0.16489777836765154,0.019038400069078306,0.16618270881664587,0.023519628774026614,0.1652627162889123,0.01884386787305278,0.16489777836765154,0.019038400069078306,0.16618270881664587
1266,100,10.0,6,1,0.1813116737077335,0.410837929200339,0.19134315819623066,0.41998169950842495,0.192255017419257,0.42141666280490314,0.46592458758280525,0.2901644728458354,0.4581117078183887,0.2636784000001654,0.45796755437787356,0.2648711801810266
1267,100,10.0,6,2,0.04175474602797959,0.225120259075497,0.04054356498234066,0.2320549888932354,0.04161054535370269,0.23311477381000023,0.046650253127282854,0.17516818624645017,0.0527802986976935,0.17255097646529885,0.052180999907738564,0.17408557901944388
1268,100,10.0,6,3,0.020219352009939497,0.18395696395527333,0.020074830875134085,0.1836827871396933,0.020316809582271653,0.18483994603213197,0.02015756922091148,0.16768391377867922,0.01738042344184327,0.1670951330622001,0.017178664894692233,0.16830519960010198
1269,100,10.0,6,4,0.01952863382491235,0.17287548297959368,0.017678934923551555,0.17254181695817625,0.017612676466025816,0.17363887946892428,0.01981703207512066,0.16603877598064304,0.017913385829284548,0.1654486600903675,0.017715487250354135,0.1665689064108156
1270,100,10.0,6,5,0.01927850493352467,0.165541839966945,0.0169691329096502,0.16520745219114258,0.016810776960290093,0.166499047192079,0.019320832348011276,0.165467169913001,0.017031532076899433,0.16495565987068275,0.016875952197890624,0.1662581841540749
1271,100,10.0,6,6,0.019244095476352613,0.16545213313411605,0.01691631950511139,0.16498961953483887,0.01676063534737684,0.1662655679889851,0.019244095476352613,0.16545213313411605,0.01691631950511139,0.16498961953483887,0.01676063534737684,0.1662655679889851
1272,100,12.25,6,1,0.17853721868045824,0.41191707302791153,0.19051372746504444,0.420644782730434,0.1913452522186906,0.4220845962349365,0.46666209169010575,0.2904031761560131,0.4587287026374681,0.26429326795205293,0.45854716540197066,0.26538792415477097
1273,100,12.25,6,2,0.041084079218427924,0.2252295848983232,0.04040088289154066,0.2321235839823504,0.041431668863902024,0.23318346521068403,0.046693180388245444,0.175245610531437,0.052785665082168795,0.17270365552044104,0.05216542143641066,0.1742299651473479
1274,100,12.25,6,3,0.019648373862021614,0.1840115681827547,0.019808985359406322,0.18371503841541642,0.020013384776797438,0.18486604342319593,0.019800585201191975,0.16773115833237978,0.017190358283485013,0.16711931200559021,0.016956730775602474,0.16832420092653103
1275,100,12.25,6,4,0.018740080964990333,0.172952509903118,0.017158637631577923,0.17256166425546804,0.01704640455880765,0.17365488980277125,0.01904794598460948,0.16609858093418325,0.017388746953061997,0.1654570928384399,0.017144705310114822,0.16657452729062336
1276,100,12.25,6,5,0.01844714241475638,0.16562544870823925,0.016456980891095575,0.1652246582184152,0.016253277699537192,0.16651501210568254,0.018482147842451082,0.16554908416597827,0.016515488284178943,0.164972951173938,0.0163151884216645,0.16627403143659933
1277,100,12.25,6,6,0.018424396180323346,0.16553450392211916,0.016419089501366623,0.16500730516936105,0.016219631196554164,0.1662817947177205,0.018424396180323346,0.16553450392211916,0.016419089501366623,0.16500730516936105,0.016219631196554164,0.1662817947177205
1278,100,50.0,6,1,0.13424708384185322,0.5194802663624843,0.17882982758190177,0.5333902942117068,0.1792050425638157,0.5351031295110397,0.4731158697870256,0.4106221210463728,0.46179641014231176,0.41389154524037347,0.46151653659634373,0.41430161375287
1279,100,50.0,6,2,0.031586712537071376,0.2360754431516392,0.03969564846117341,0.24290922353322197,0.040692844560887696,0.24378609742222,0.04901468399843336,0.18679990912959638,0.053518914942973984,0.1871569518982103,0.052926875380780565,0.18830627526047394
1280,100,50.0,6,3,0.012857072759247369,0.18796289018151593,0.017064479233105813,0.18680356870681886,0.01728387749910814,0.18776907435135276,0.014833140978662573,0.17162186695201667,0.014585306710437588,0.17021075918116904,0.014542293265744374,0.17124650971790353
1281,100,50.0,6,4,0.011306893169154519,0.17680029483792614,0.01263140712526312,0.17532337025322517,0.012536557025559695,0.17627195053361483,0.011575159618533,0.16970960772250557,0.012509269919602033,0.16814425642992226,0.012299512693574268,0.16913592713653913
1282,100,50.0,6,5,0.010562508369330054,0.16968377896484804,0.011514785047336296,0.16824715490060652,0.011364957873616317,0.1694524519916089,0.010588030927149206,0.16960641206033858,0.011537943181044496,0.16800159405342083,0.011394600856555349,0.16921332098216985
1283,100,50.0,6,6,0.010589176261178931,0.1695757120937003,0.011503223199738401,0.16801883801011966,0.01135802908201611,0.16920277332458328,0.010589176261178931,0.1695757120937003,0.011503223199738401,0.16801883801011966,0.01135802908201611,0.16920277332458328
1284,100,150.0,6,1,0.07046521407138194,1.0174466133031972,0.1731407503593062,1.0481885738962429,0.17467513804358975,1.0508499759604215,0.4867302734863149,0.9570719527300945,0.45826754288132754,0.9918480372782,0.4593533140763975,0.9936933948971203
1285,100,150.0,6,2,0.01679136393518951,0.3145361689909662,0.04132800600414583,0.32154611570687686,0.0426547078996859,0.3218634988035057,0.05452924563827808,0.2763027680944315,0.05436940651611996,0.2811649480841296,0.05441461274840223,0.2817197827354019
1286,100,150.0,6,3,0.005812603889423987,0.20619267137779126,0.016727011925740335,0.20416698891386115,0.01702964510381197,0.20475972829880243,0.013255601184523142,0.19113303689496888,0.015112157775741267,0.1889605612251359,0.015348774931262674,0.18965628749596836
1287,100,150.0,6,4,0.0051439525720070505,0.19167162224003717,0.011482460149450941,0.18896412538820692,0.011444841117863298,0.18961310551293925,0.00664033340468481,0.18465201901315242,0.011070789291602875,0.18219128280024507,0.010988094100275667,0.18290590160303502
1288,100,150.0,6,5,0.004458012391698035,0.18323620192123374,0.01013553556618872,0.18036791600984597,0.010152383215567237,0.18128068955334234,0.004537297448214298,0.1831710163782323,0.01012691622201419,0.18014076304767251,0.010143799158011321,0.18105757728837554
1289,100,150.0,6,6,0.004487279697674729,0.18321712786130262,0.010099373083807272,0.18025303729411227,0.010103665876513842,0.1811415201585749,0.004487279697674729,0.18321712786130262,0.010099373083807272,0.18025303729411227,0.010103665876513842,0.1811415201585749
1290,100,300.0,6,1,0.0351561413642598,1.485399444304276,0.1811945787485751,1.5119230624132507,0.18320792519739046,1.5161087358193495,0.4948260343865737,1.444308145156074,0.4597043902635977,1.4761557271660213,0.4617848915923749,1.4798403857303246
1291,100,300.0,6,2,0.008169284396941291,0.4073692125366851,0.04438086825490265,0.4148810686168835,0.046036340725880545,0.4150947411019835,0.05801229713262846,0.3773675093545725,0.05593779846180427,0.3840224459535509,0.05656071172549085,0.3846225624321513
1292,100,300.0,6,3,0.002588375888134141,0.22526676069127552,0.017430087949118125,0.22320204158143542,0.017772817095813843,0.22372982237943095,0.013686958781246537,0.21157295560224182,0.01619430308501962,0.20928740733661794,0.0165042178032717,0.2099405439179178
1293,100,300.0,6,4,0.0023735332726919807,0.20762409135853768,0.011824713711785772,0.20436758604210267,0.011779663804779536,0.20497337389887385,0.0058384051703207355,0.20092225353793133,0.01142865866000884,0.19807134271036284,0.011356367628492963,0.1987580901178309
1294,100,300.0,6,5,0.0019481888340094763,0.19603601008529822,0.010360736388741555,0.19196039635437645,0.010406199015090748,0.19271960062230908,0.00208712896112786,0.1959777700854951,0.010349695315168989,0.19174763507828813,0.01039062146960323,0.19251115963415322
1295,100,300.0,6,6,0.001958415335406649,0.196188889881364,0.010320028891259726,0.1920716215547592,0.010342627850704049,0.19280616780615598,0.001958415335406649,0.196188889881364,0.010320028891259726,0.1920716215547592,0.010342627850704049,0.19280616780615598
1296,100,5.0,6,1,0.17548866526151422,0.4179608814619081,0.1949971145021844,0.41621307246279565,0.1956346242107693,0.4175458635599988,0.48803251511386203,0.2919682160673752,0.47091627232256766,0.2699083022118808,0.47007201768972207,0.27100702389099596
1297,100,5.0,6,2,0.04363218778912948,0.22763541610980279,0.04199503173923265,0.23306585477336542,0.04331526318124833,0.23357583434546347,0.05491264337965586,0.18005752966903882,0.05951912844104756,0.17510828436327402,0.05896283237239359,0.17588428510251555
1298,100,5.0,6,3,0.025535300818611988,0.1872966677499932,0.02390346006107592,0.18479943394118858,0.024430060314884122,0.1855972612163611,0.02363550192621887,0.1730364527844754,0.020727928521908953,0.16767218786037058,0.020856162790116758,0.16849530987114705
1299,100,5.0,6,4,0.023618178778507536,0.1770552228447411,0.02081861050511092,0.17364709349886548,0.021239769944855484,0.17437272745310445,0.024451964253533763,0.1715946608025769,0.021184361068505644,0.1665346435180552,0.02147591619734563,0.16728367027184174
1300,100,5.0,6,5,0.024522298749909324,0.17123685669377714,0.020516359797158684,0.16656049071405707,0.020870083090211742,0.1672999786113654,0.02452084987564591,0.17104129715598632,0.020619577702050505,0.16631263125805104,0.02097311114351228,0.16706592722838184
1301,100,5.0,6,6,0.02457945413814374,0.17102083307720617,0.020547280707256976,0.16630010566944856,0.02091276676223174,0.1670467145850512,0.02457945413814374,0.17102083307720617,0.020547280707256976,0.16630010566944856,0.02091276676223174,0.1670467145850512
1302,100,10.0,6,1,0.16419236760247616,0.41955657570267174,0.19538040364739134,0.4179835385895213,0.1958573166717388,0.4193230550474578,0.4943876654089561,0.2924702556355958,0.47000520241451366,0.27074186880131673,0.4691073166400012,0.27175315137318495
1303,100,10.0,6,2,0.039675878711262824,0.22787258615646916,0.040913517186303046,0.23323289717454737,0.04206257941580783,0.23375779383571607,0.053985544589015645,0.18018694993200562,0.05664873398571229,0.17519963825521614,0.05601367631506786,0.17597941353137017
1304,100,10.0,6,3,0.021454441303058864,0.18746738618098077,0.0213904092125315,0.1850156218055024,0.021658218622710047,0.18582521083840342,0.021073852040030126,0.17321801339797543,0.018514659953101028,0.16790344288721704,0.018371661486691268,0.16873889055797206
1305,100,10.0,6,4,0.019164544746692064,0.17723966096795138,0.017560434505152867,0.17390477211821803,0.017680790064583538,0.17464185483287442,0.02011764752955076,0.1717772804876493,0.01785176394456217,0.1667829006933857,0.017842404961876484,0.16754309436492013
1306,100,10.0,6,5,0.019721834393810533,0.17144849772594803,0.01696208951045929,0.16682604287005878,0.016985226224713736,0.16757593959826111,0.019672342725820555,0.17125561899588043,0.01703978971604983,0.16657870617203455,0.01706566845915772,0.167342280502949
1307,100,10.0,6,6,0.019666760076857605,0.17123709058982764,0.016950840626948963,0.16656527353334225,0.01697894901472293,0.16732236430170286,0.019666760076857605,0.17123709058982764,0.016950840626948963,0.16656527353334225,0.01697894901472293,0.16732236430170286
1308,100,12.25,6,1,0.16140701820262193,0.4204800709842697,0.1950867490819853,0.41902943516496327,0.19554042718362583,0.420363813335501,0.4954940701733624,0.2930157128689293,0.47028329901549476,0.27145400288228644,0.46937104743931307,0.27242693591432443
1309,100,12.25,6,2,0.03904580466595726,0.227965050390772,0.040789700569082904,0.23329709308870958,0.041909236150790063,0.23382831786170383,0.053939098807423154,0.18024087799658772,0.056118957979202376,0.17523733957249082,0.05547998719740351,0.1760176305622909
1310,100,12.25,6,3,0.02071660534928946,0.18753787557981813,0.02092472836048388,0.18510917634879484,0.021143323851185863,0.18592240240790792,0.020588310678473293,0.17327934909418932,0.01812222636471063,0.16799323652400572,0.017943322655905012,0.16883291170991688
1311,100,12.25,6,4,0.018192582876614728,0.17732677625631307,0.016913292689474647,0.1740206880618609,0.0169782344441683,0.1747618865225121,0.019151447536375953,0.17185869520708608,0.017157929157034096,0.16689335079669007,0.017094904028000506,0.16765766020179848
1312,100,12.25,6,5,0.01869089062988089,0.17154670491089763,0.016258873463718116,0.16694709524417364,0.01622589692412537,0.16770084192973325,0.018633335584318032,0.17135423619127257,0.016329904455770216,0.1667000939171156,0.016300922257565107,0.16746733648027973
1313,100,12.25,6,6,0.018628265276077065,0.1713358099439823,0.01624695440996155,0.166685706124597,0.01621835005082333,0.16744647835225707,0.018628265276077065,0.1713358099439823,0.01624695440996155,0.166685706124597,0.01621835005082333,0.16744647835225707
1314,100,50.0,6,1,0.1254649739626781,0.4974589011538266,0.18558751178293897,0.5025267372005555,0.18644367252468458,0.5036068979050008,0.5014541692208584,0.3906244325945264,0.4769877167891052,0.3813627585262424,0.4757532804944792,0.38192741660981366
1315,100,50.0,6,2,0.03161304005529348,0.23620729606862823,0.039738867639088155,0.24083576797474435,0.040889979194844946,0.24158648764142618,0.05399901778320751,0.19033057767650235,0.054973374239516204,0.18507016593297818,0.05432401774910607,0.18592840470238506
1316,100,50.0,6,3,0.014397359320210258,0.19119993804337587,0.018002031132144398,0.1889502268530059,0.018206023207714216,0.18978704992638873,0.015636038486800622,0.1770403726597511,0.01509928363288337,0.17193115568370113,0.015050478751192241,0.17280154599957104
1317,100,50.0,6,4,0.011213192264132383,0.18047785226470622,0.013300992371724397,0.17703255714426838,0.013357308611293308,0.17781211043176967,0.01209288467226154,0.1750338375510425,0.013124891542953699,0.16991731849258493,0.013110039011767173,0.1707185610245671
1318,100,50.0,6,5,0.011143900626127608,0.17512093295235076,0.012246716879850461,0.17031541658690288,0.012272079115727275,0.17110805089132017,0.011101498835350406,0.17493075580887046,0.01228089491776682,0.17007563276849239,0.012315542609852861,0.1708794293829568
1319,100,50.0,6,6,0.011126271365304677,0.17487782486372355,0.012256141799477144,0.17002787564172836,0.01228566261524182,0.17082629476951453,0.011126271365304677,0.17487782486372355,0.012256141799477144,0.17002787564172836,0.01228566261524182,0.17082629476951453
1320,100,150.0,6,1,0.06822775263505815,0.95108830521959,0.1743234289221075,0.9747394390258902,0.1753993542987969,0.9779056332941564,0.5110911551440257,0.9000474888912046,0.48454213570416016,0.9149178735332533,0.48243359205879305,0.9177763015937226
1321,100,150.0,6,2,0.017551947826306254,0.3117633354266813,0.041341039040236234,0.3129655214532226,0.04241402333866524,0.31486248570686814,0.05714913852036721,0.28004734955848926,0.057949824028597795,0.2733911486329132,0.057300467303752226,0.27527963728549865
1322,100,150.0,6,3,0.007507444474883947,0.21179650011493703,0.0174032254503779,0.2087090221192009,0.01763928492828378,0.20976768025664763,0.01389265532634268,0.1992146851126536,0.015352622202538446,0.19330450561686274,0.015431057860155601,0.1944271603767012
1323,100,150.0,6,4,0.005207180181621263,0.19461775839448178,0.012399980828120234,0.18920605128288484,0.012618471605620435,0.19018085953577746,0.007077074730553638,0.1893882980345317,0.01203700677716019,0.18245889129541779,0.012263974533597712,0.18344347101292094
1324,100,150.0,6,5,0.004807075269571887,0.1894918710540892,0.01086646020173659,0.18270418624907583,0.011116305684707952,0.18373545718425413,0.004827165174383641,0.18932215654749895,0.010887103807960707,0.18248647746977575,0.011141007227435534,0.18352618715418992
1325,100,150.0,6,6,0.004819373392110444,0.18922946387523018,0.010871743196004235,0.18240221852432967,0.011116204973475765,0.18344400894467727,0.004819373392110444,0.18922946387523018,0.010871743196004235,0.18240221852432967,0.011116204973475765,0.18344400894467727
1326,100,300.0,6,1,0.03391574497481204,1.3996732718393305,0.17812266558329365,1.4416455844572134,0.17969603591454159,1.4466781783730835,0.5179266123454676,1.3647495367123919,0.4918867042373837,1.3988521982983964,0.48936763034315905,1.4035466479664638
1327,100,300.0,6,2,0.008976679050005579,0.40752372405177034,0.04484044833113005,0.4067524578801484,0.04601980179089888,0.4099526962803081,0.06039041674800767,0.3845697597103431,0.06141368851151259,0.37738152455383744,0.06103200329536233,0.3806144891052872
1328,100,300.0,6,3,0.003981894856462563,0.23917814464563847,0.01836163603360445,0.2360078009590431,0.018604201693004724,0.23721459034205566,0.014404773597981278,0.22810336783634863,0.016890612042506716,0.22234805855630896,0.017006895951031234,0.2236556236055949
1329,100,300.0,6,4,0.0024000135202117408,0.21011141024703378,0.013092390039640021,0.20341502043839815,0.013361220485157956,0.20455662506621355,0.0060477370737779135,0.20510282993527557,0.012724962148826466,0.19708179694035646,0.013016322458204466,0.19822820709067263
1330,100,300.0,6,5,0.0021846057419686363,0.20308444353066604,0.011127235048093785,0.195191042198893,0.011420096996183795,0.1964084892210532,0.002258599160839162,0.20293907476446374,0.01114251126092665,0.1949900072661596,0.011436949269053474,0.1962151424259933
1331,100,300.0,6,6,0.0021925446454508736,0.20290596498390198,0.01114227498343873,0.19495979168864475,0.01142427128801489,0.19619330684290823,0.0021925446454508736,0.20290596498390198,0.01114227498343873,0.19495979168864475,0.01142427128801489,0.19619330684290823
1332,100,5.0,6,1,0.18647381855498857,0.41113628091573984,0.19542336851204167,0.41628664211019967,0.19647519429089177,0.41701418637879323,0.488856222500643,0.30332816272959734,0.47109864443255856,0.2724678094142448,0.4711349472118937,0.27297730944877413
1333,100,5.0,6,2,0.038181823811600804,0.2247634201135002,0.04241937905485773,0.2318314462774359,0.04342236621366839,0.23211400616235797,0.052531202807446324,0.17226927454713628,0.05933735433158589,0.1734680982255618,0.05863107131406263,0.1739920527357235
1334,100,5.0,6,3,0.024631065817088914,0.18150482177559402,0.02396260734708148,0.18366809776256285,0.024359400468486236,0.1841477534834363,0.023996717856892762,0.16433549927985217,0.021111234347488777,0.16620255874081247,0.021108170237116784,0.16667572656158577
1335,100,5.0,6,4,0.023627489936645218,0.1697172561655451,0.021088159963711585,0.17230428741100481,0.021285405466387197,0.17271991537164147,0.023732776695691717,0.16289772903981395,0.021421075855655763,0.16525660599789316,0.021497295955102188,0.16568879464256397
1336,100,5.0,6,5,0.023417851494373514,0.16245940582228707,0.019994167534771422,0.16491067633618292,0.0201544804029328,0.16533569557877562,0.02336779991845691,0.16226681880685057,0.020076064632740632,0.1646638057599913,0.020235994733520748,0.1651024225905677
1337,100,5.0,6,6,0.02323153390301941,0.16224648851936346,0.01999009791262998,0.16467722630196951,0.020149640557797496,0.16511614128331423,0.02323153390301941,0.16224648851936346,0.01999009791262998,0.16467722630196951,0.020149640557797496,0.16511614128331423
1338,100,10.0,6,1,0.1797700887345039,0.41222332932343186,0.19039918040928816,0.4180989477752489,0.1912633839581117,0.41882391254781587,0.49067963428467987,0.30317761414919553,0.46903485662218747,0.27256664606963915,0.468834763908354,0.2730316479494935
1339,100,10.0,6,2,0.035601372089033995,0.22489874627807113,0.04139108955597419,0.23197371703894865,0.04233013548881682,0.23225007413436882,0.05241734615750041,0.17244248382027358,0.05883543440273814,0.1736529204009239,0.05800762418081767,0.17418109391267206
1340,100,10.0,6,3,0.021522881812473634,0.18164109548235646,0.022360310025170114,0.18372551836319392,0.022578833699143062,0.18420057393647404,0.021283698795230153,0.16447096253820706,0.01954356334584319,0.1662968206708776,0.019306253742709334,0.16676922969337785
1341,100,10.0,6,4,0.02026200820906337,0.1698717125956214,0.018933434561872697,0.1723218966553151,0.018934840660163703,0.17273632074988604,0.020456490146278036,0.16301846408729848,0.019182682380414883,0.16525758174669355,0.019058539740314157,0.16569044147706327
1342,100,10.0,6,5,0.01995367614051309,0.16262134233514589,0.01794359595627499,0.16495847454615736,0.017880405082836243,0.16538769608446596,0.019872148430351497,0.16242509217360104,0.01799576737767442,0.16471200427614643,0.017933936729766026,0.1651547219967908
1343,100,10.0,6,6,0.019836838134952912,0.16240438206782434,0.017961358581792083,0.16472261686974965,0.017903236867974168,0.1651658886848901,0.019836838134952912,0.16240438206782434,0.017961358581792083,0.16472261686974965,0.017903236867974168,0.1651658886848901
1344,100,12.25,6,1,0.17764773438414314,0.41302697037036823,0.18916893355863018,0.41938787550424517,0.19000270115485612,0.4201092151551067,0.4909599780372096,0.30362596840012446,0.46863827193699986,0.2733100385731897,0.4683870980973314,0.2737668329136395
1345,100,12.25,6,2,0.035198398460958735,0.2249538753162764,0.04127207522346687,0.23203881064130644,0.04220719376017354,0.23231246085508725,0.052451026809927546,0.17252456487623447,0.058690144077402216,0.17374902911465065,0.057857005454481886,0.17428191836792625
1346,100,12.25,6,3,0.02080026287582399,0.18171427969254092,0.021999305806608214,0.18375076984570335,0.022188351498454387,0.184224198846932,0.02071325879843771,0.16453656901474462,0.019189898795670308,0.16633361649812953,0.018921007378358046,0.16680700974760596
1347,100,12.25,6,4,0.019370057734463538,0.16996217763342206,0.018381722338961844,0.17233043745798937,0.018353732928577195,0.17274445599603913,0.019585493738884175,0.16309039276637402,0.01858726596694105,0.16525614937449115,0.01843164730480567,0.16568991350407747
1348,100,12.25,6,5,0.01908773848581695,0.16271168827860186,0.017406229713456154,0.16497906461261458,0.017311647879499827,0.16541063722934174,0.019001989919977782,0.1625145141800899,0.017451290541422214,0.16473289546153977,0.01735912129841256,0.16517784388294046
1349,100,12.25,6,6,0.01898309706362786,0.1624930821142851,0.017428500455417918,0.16474213871730942,0.017340340275534674,0.16518774239692147,0.01898309706362786,0.1624930821142851,0.017428500455417918,0.16474213871730942,0.017340340275534674,0.16518774239692147
1350,100,50.0,6,1,0.13963665642962694,0.508355436815634,0.1741647274512835,0.5317883376580648,0.17467808124832285,0.532545158853727,0.4947563308396207,0.4278866730082129,0.4649144380041284,0.42522171420440535,0.4644903429519041,0.4262872994161036
1351,100,50.0,6,2,0.02872210618656697,0.23173497606699361,0.040154140221322146,0.23907355411024478,0.0409937833826355,0.23933032636047472,0.05243108674744832,0.18182929970744635,0.057702241943421675,0.18386040158556446,0.05697105833164627,0.1845513245456247
1352,100,50.0,6,3,0.013721131981515028,0.18561232219890408,0.019170960658246385,0.1867274173954463,0.01920235538263254,0.18725381588278933,0.015645948634607682,0.16833942844651084,0.016474587517702602,0.16961374108027658,0.01617641734571989,0.1701884918785795
1353,100,50.0,6,4,0.010867839191274034,0.17409837432352418,0.013956506407604853,0.17506681289272927,0.013968582993940269,0.17550964355150983,0.011221994571527361,0.16714271036898734,0.013561519475827618,0.16796751342199065,0.013448081394298381,0.16845707887471392
1354,100,50.0,6,5,0.010598957422536135,0.16699784402957524,0.01291856927241092,0.16803981880856358,0.012887851407156462,0.16852929381859222,0.010503112820858647,0.16680970013280616,0.012913093479639004,0.16780473459464554,0.01289576259215977,0.1683044942291825
1355,100,50.0,6,6,0.010533488547751628,0.1667459397179231,0.01294004971801727,0.16778112724275981,0.012922265897384821,0.16828004182277095,0.010533488547751628,0.1667459397179231,0.01294004971801727,0.16778112724275981,0.012922265897384821,0.16828004182277095
1356,100,150.0,6,1,0.07597421800390264,1.0405216006431557,0.16899293930862438,1.0774399352706592,0.16952755859690258,1.0800528526762232,0.5073936079415591,1.0099223129484365,0.46277722758796297,1.032215562536091,0.4626653139049704,1.0360263132656462
1357,100,150.0,6,2,0.01610856312983544,0.29791553534604875,0.041285277633610326,0.300163509963821,0.04195514196522078,0.3009631293899692,0.05587691288221079,0.2612621701527554,0.06036132307959148,0.2595537203172267,0.059846412382632705,0.2610437653729893
1358,100,150.0,6,3,0.007411815232134367,0.20525762507572934,0.018596937645251867,0.20339280340374805,0.01856881444124174,0.2040181253072014,0.014478246323512073,0.1885595461671105,0.016194210601299996,0.18781455144799963,0.01602449085057597,0.18851114244306175
1359,100,150.0,6,4,0.004782316331982952,0.18784283113965933,0.012465191010769651,0.18588787438736704,0.012562229711101044,0.18634114322850182,0.006043250423172047,0.18135495825721737,0.011572727842662651,0.17919005988838474,0.011591721539671612,0.1797181975372434
1360,100,150.0,6,5,0.004437665455685833,0.18064939283796655,0.011371007614314971,0.1792400273671286,0.01149166808513541,0.17976983163637497,0.004377860627011227,0.1804976740605698,0.011335572659195546,0.17902130272388098,0.011471513827073888,0.17955789983152626
1361,100,150.0,6,6,0.004397769463146858,0.18026580172110201,0.011361874016765054,0.17888163644801516,0.011494334252252878,0.17941006244398877,0.004397769463146858,0.18026580172110201,0.011361874016765054,0.17888163644801516,0.011494334252252878,0.17941006244398877
1362,100,300.0,6,1,0.037514654581599166,1.5566110851330264,0.17948736271562613,1.5846315975854415,0.18009585802909223,1.590195207688409,0.5161567127230233,1.5369877952813165,0.46604604537022587,1.553297810341452,0.46555729466704365,1.5604517671650318
1363,100,300.0,6,2,0.007975077439496669,0.38586907415870997,0.042823613524699405,0.3815074949167127,0.04343771513929891,0.3831548031864178,0.05894713232840694,0.3579588095726445,0.06238713907892977,0.350717606007049,0.061998679663170936,0.3530809852937251
1364,100,300.0,6,3,0.0037446824485637717,0.23413397645584716,0.019122476009003967,0.22908814798251423,0.0191163851423975,0.22983032583073837,0.015443711298303926,0.21888447831948657,0.01692148531521633,0.21552370692937675,0.01684082567291673,0.2163293979977659
1365,100,300.0,6,4,0.002184117720786794,0.20173204839961217,0.012364051060039948,0.19769918097423683,0.012494209121102124,0.19819337942939405,0.0050088644073846365,0.19571237438239,0.011353544668223227,0.1914459010446892,0.011417887046913093,0.19203001369879466
1366,100,300.0,6,5,0.0019744074679299926,0.19317065170405223,0.011333603927814555,0.1899234333206018,0.011526989876022832,0.1905453181410377,0.0019863844001423775,0.19302869028864048,0.011294650669712226,0.18971408895894837,0.01150188605028659,0.19034333300221662
1367,100,300.0,6,6,0.0019498158245327432,0.19260128866718176,0.011305269866489064,0.18936691422372853,0.0115077099152853,0.18998302686322496,0.0019498158245327432,0.19260128866718176,0.011305269866489064,0.18936691422372853,0.0115077099152853,0.18998302686322496
1368,100,5.0,6,1,0.18416748689863746,0.4235899770115722,0.20026737130713512,0.4219507305813124,0.20117320472131434,0.42257308446540287,0.5291182074200028,0.32042817783940314,0.5140197752735821,0.27964446308413177,0.5134067526523335,0.27979480263925666
1369,100,5.0,6,2,0.04100893093505073,0.2304107082177122,0.04210959581887367,0.2349389074335857,0.04314714980002736,0.23504314095755968,0.050680923611404576,0.17984147441885381,0.054954569750568415,0.17746342080593464,0.05446089742191036,0.17782707816513024
1370,100,5.0,6,3,0.0258486027970767,0.18674011020464426,0.021850382384397297,0.186651601129157,0.02229252217437882,0.1869717762392283,0.026368749261090518,0.1699597389536623,0.018554738417703182,0.16970099120692672,0.018604058412501023,0.16998551428871753
1371,100,5.0,6,4,0.024685224961548447,0.17425223950303126,0.018427479185768602,0.1750313277676734,0.018719307229164674,0.17531896329937763,0.024313754353592273,0.16829316330429303,0.01816892768911159,0.16809632970588498,0.018309996308301768,0.16838763468085308
1372,100,5.0,6,5,0.024234185659415396,0.16790073327857888,0.017461564763394204,0.1677629482887741,0.01764451047763968,0.1679979961606999,0.024205526413287454,0.16770985100093372,0.01749473689144881,0.16751359835952,0.017682635637586507,0.16776771460094358
1373,100,5.0,6,6,0.0242585182415389,0.16768835429480786,0.017575435113900834,0.1674720271320088,0.01777279884120787,0.16772787423886512,0.0242585182415389,0.16768835429480786,0.017575435113900834,0.1674720271320088,0.01777279884120787,0.16772787423886512
1374,100,10.0,6,1,0.17647856047558602,0.42482674058273273,0.20009572255931696,0.42307250926024836,0.20075963073856035,0.42365703646363395,0.5324744189693518,0.3193138512427213,0.5178476213961912,0.27854737134225677,0.5168564103939658,0.2785181337081509
1375,100,10.0,6,2,0.03646424558717195,0.23066018377127495,0.04076595147373884,0.23519183205023206,0.04172861193860941,0.23529415041827934,0.050744425527746065,0.1800236212868059,0.05728757212372318,0.1776926318514104,0.056612625021689754,0.17805257551613685
